assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,61,1,3,0.5,5,597,0.01,0.79,0.78,0.89,6,0,2,15.4,73.6,2025-08-16T14:00:00Z,71,False,3,0,0,0,2,0,1,0,168159,1,0,0,3,80.0,13,0,0,0,65,True,0
1,0,18,1,2,10.8,8,597,0.11,0.21,0.10,1.37,18,0,0,5.1,17.0,2025-08-23T11:30:00Z,77,False,13,0,0,0,4,0,2,0,701642,1,2,2,0,23.0,4,276300,337368,61068,66,False,1
0,0,7,0,4,11.8,4,597,0.01,0.01,0.00,1.59,29,1,0,3.4,12.2,2025-08-30T14:00:00Z,90,False,4,0,0,0,0,0,3,0,1585861,1,0,1,0,10.0,2,673879,781226,107347,67,True,0
0,0,4,0,0,10.3,0,597,0.00,0.00,0.00,0.00,40,0,0,1.4,2.0,2025-09-13T16:30:00Z,19,False,19,0,0,0,0,0,4,0,1671101,0,0,3,0,2.0,1,71500,314358,242858,67,False,0
0,3,35,0,0,14.9,3,597,0.05,0.81,0.76,1.32,43,2,1,12.7,36.6,2025-09-20T14:00:00Z,90,False,6,0,0,0,2,0,5,0,1551167,1,1,2,2,75.0,9,-134768,129318,264086,67,False,0
0,0,5,0,2,0.8,4,597,0.01,0.03,0.02,1.15,60,1,0,0.9,2.4,2025-09-27T19:00:00Z,90,False,20,0,0,0,2,0,6,0,2146271,1,0,1,1,6.0,2,514356,641380,127024,68,True,0
0,0,3,0,3,0.1,6,597,0.00,0.03,0.03,0.27,67,0,0,0.5,0.2,2025-10-04T11:30:00Z,16,False,11,0,0,0,3,0,7,0,2044901,0,0,2,1,5.0,1,-67908,149273,217181,68,False,0
0,0,4,0,1,10.6,2,597,0.11,0.11,0.00,0.19,79,1,0,1.9,4.2,2025-10-19T13:00:00Z,30,False,2,0,0,0,1,0,8,0,1656922,0,0,2,1,4.0,1,-396579,57341,453920,67,True,0
1,0,14,0,4,0.3,6,597,0.27,0.63,0.36,0.45,86,0,0,2.5,7.2,2025-10-26T16:30:00Z,28,False,9,0,0,0,1,0,9,0,1311877,0,1,3,0,17.0,4,-355263,19235,374498,66,False,0
0,0,4,0,0,0.3,1,597,0.00,0.00,0.00,1.42,99,0,0,0.2,0.0,2025-11-01T17:30:00Z,30,False,7,0,0,0,1,0,10,0,1097378,0,0,1,0,2.0,1,-219408,15198,234606,65,True,0
0,1,25,0,1,5.2,5,597,0.05,0.26,0.21,0.63,109,2,1,7.0,36.0,2025-11-08T12:30:00Z,90,False,14,0,0,0,2,0,11,0,967886,1,2,2,2,29.0,6,-139685,11899,151584,64,True,1
0,0,30,0,3,10.7,6,597,0.01,0.04,0.03,1.93,111,4,1,6.5,41.6,2025-11-23T16:30:00Z,90,False,1,0,0,0,2,0,12,0,920265,1,1,1,4,13.0,6,-53734,14772,68506,64,False,0
0,0,3,0,1,1.8,5,597,0.01,0.01,0.00,0.32,129,2,0,1.3,3.2,2025-11-29T20:00:00Z,59,False,10,0,0,0,3,0,13,0,1008468,1,1,2,1,8.0,1,47564,71211,23647,64,True,0
0,0,0,0,1,1.5,1,597,0.00,0.00,0.00,0.82,139,1,0,0.7,1.0,2025-12-02T20:15:00Z,13,False,15,0,0,0,0,0,14,0,947879,0,0,2,2,4.0,0,-29582,14610,44192,64,False,1
0,2,37,1,3,12.8,9,597,0.05,1.03,0.98,0.29,149,0,1,9.8,43.4,2025-12-06T15:00:00Z,90,False,5,0,0,0,4,0,15,0,913200,1,2,0,2,42.0,8,-38413,18132,56545,64,True,0
0,0,11,0,1,0.3,5,597,0.00,0.09,0.09,2.32,158,3,0,1.3,3.2,2025-12-14T14:00:00Z,90,False,16,0,0,0,2,0,16,0,1038515,1,2,0,3,9.0,2,112436,155646,43210,64,False,0
0,0,28,0,0,10.7,0,597,0.01,0.24,0.23,0.00,169,0,1,6.9,34.6,2025-12-20T17:30:00Z,10,False,12,0,0,0,0,0,17,0,999582,0,0,2,1,24.0,4,-29090,46098,75188,64,True,1
1,0,26,1,5,31.5,11,597,0.10,0.43,0.33,1.31,175,0,0,9.7,36.0,2025-12-28T16:30:00Z,90,False,8,0,0,0,4,0,18,0,970533,1,2,1,0,29.0,5,-28345,33806,62151,64,False,0
0,0,17,1,7,22.5,10,597,0.34,0.63,0.29,0.83,182,0,0,7.1,16.6,2026-01-01T20:00:00Z,90,False,5,0,0,0,2,0,19,0,985939,1,1,0,0,32.0,2,2687,32551,29864,64,False,0
0,0,6,0,5,1.9,7,597,0.08,0.29,0.21,0.48,199,1,0,4.9,10.8,2026-01-04T15:00:00Z,90,False,17,0,0,0,2,0,20,0,1001617,1,0,1,1,36.0,2,12626,42580,29954,64,True,0
0,0,-2,0,0,0.0,0,597,0.00,0.38,0.38,0.41,202,1,0,1.2,0.0,2026-01-07T19:30:00Z,23,False,4,0,0,0,0,0,21,0,999490,0,0,2,3,14.0,1,-2470,41380,43850,64,False,0
0,0,0,0,0,0.0,0,597,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,875627,0,0,2,1,0.0,0,-123213,17902,141115,64,True,0
0,0,0,0,0,0.0,0,597,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,799774,0,0,2,2,0.0,0,-78219,176,78395,64,False,0
0,0,0,0,0,0.0,0,597,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,752462,0,0,2,2,0.0,0,-48361,162,48523,63,True,0
