assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,682,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,16,0,0,0,0,26,0,0,0,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,682,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,18,0,0,0,0,26,0,0,1,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,682,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,45,0,2,0.0,0,29,33,4,40,False,0
0,0,0,0,0.0,682,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,136,2,1,0.0,0,57,73,16,40,True,0
0,0,0,0,0.0,682,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,234,1,1,0.0,0,20,42,22,40,True,0
0,0,0,0,0.0,682,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,286,0,0,0.0,0,31,60,29,40,False,0
0,0,0,0,0.0,682,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,322,2,2,0.0,0,18,51,33,40,True,0
0,0,0,0,0.0,682,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,418,1,0,0.0,0,78,119,41,40,False,0
0,0,0,0,0.0,682,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,446,2,1,0.0,0,17,96,79,40,True,0
0,0,0,0,0.0,682,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,19,0,0,0,0,35,0,433,1,0,0.0,0,-38,64,102,40,False,0
0,0,0,0,0.0,682,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,2,0,0,0,0,35,0,433,0,0,0.0,0,-38,64,102,40,False,0
0,0,0,0,0.0,682,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,447,1,0,0.0,0,-1,33,34,40,True,0
0,0,0,0,0.0,682,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,457,0,1,0.0,0,-5,29,34,40,True,0
0,0,0,0,0.0,682,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,498,0,5,0.0,0,23,74,51,40,False,0
