assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0,0.0,0,215,0.00,0.00,0.00,0.23,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,16,False,18,0,0,0,0,0,1,0,15274,0,0,0,3,0.0,1,0,0,0,55,False,0
0,0,3,0,0,10.0,0,215,0.00,0.00,0.00,0.11,14,0,0,1.4,2.2,2025-08-23T14:00:00Z,4,False,17,0,0,0,0,0,2,0,17503,0,0,0,2,2.0,1,-1303,1879,3182,55,True,0
0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,16012,0,0,2,3,0.0,0,-2555,1567,4122,55,False,0
0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,14385,0,0,1,0,0.0,0,-2441,796,3237,54,True,0
0,0,3,0,0,0.1,1,215,0.00,0.11,0.11,0.06,44,0,0,0.5,0.0,2025-09-20T14:00:00Z,4,False,16,0,0,0,1,0,5,0,14061,0,0,1,1,5.0,1,-690,914,1604,54,True,0
0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,13177,0,0,1,5,0.0,0,-1091,462,1553,54,False,0
0,0,2,0,0,0.0,0,215,0.00,0.01,0.01,0.24,62,0,0,0.1,0.0,2025-10-05T13:00:00Z,8,False,2,0,0,0,0,0,7,0,12863,0,0,1,2,2.0,1,-532,560,1092,53,False,0
0,0,5,1,5,0.5,6,215,0.00,0.00,0.00,1.40,72,0,0,1.0,9.4,2025-10-18T14:00:00Z,76,False,11,0,0,0,0,0,8,0,13022,1,1,0,2,0.0,2,-112,954,1066,53,True,0
0,3,68,0,2,12.0,5,215,0.02,0.73,0.71,2.52,90,2,2,15.6,78.8,2025-10-26T14:00:00Z,90,False,20,0,0,0,2,0,9,0,13247,1,1,3,2,65.0,13,82,1002,920,53,False,0
0,0,1,0,0,6.0,2,215,0.02,0.04,0.02,2.33,92,2,0,1.0,0.0,2025-11-01T15:00:00Z,75,False,1,0,0,0,2,0,10,0,22782,1,0,2,0,8.0,1,8430,9902,1472,53,True,1
0,0,24,0,3,2.6,6,215,0.02,0.21,0.19,1.26,110,1,1,6.5,39.4,2025-11-08T15:00:00Z,70,False,19,0,0,0,2,0,11,0,34716,1,1,2,3,23.0,5,10663,13619,2956,53,False,1
0,0,0,0,1,13.1,2,215,0.01,0.12,0.11,0.81,114,1,0,1.9,0.4,2025-11-22T12:30:00Z,71,False,7,0,0,0,0,0,12,0,45369,1,1,2,0,5.0,2,8610,15101,6491,53,True,0
0,0,21,0,2,1.2,2,215,0.02,0.87,0.85,3.06,122,3,1,7.1,39.0,2025-11-29T15:00:00Z,90,False,5,0,0,0,0,0,13,0,45964,1,0,1,3,31.0,6,847,6248,5401,53,False,0
0,0,5,0,2,0.6,3,215,0.01,0.04,0.03,0.59,134,1,0,2.2,4.4,2025-12-03T19:30:00Z,58,False,8,0,0,0,1,0,14,0,53172,1,0,1,0,17.0,1,6021,9510,3489,53,True,0
0,0,14,0,0,1.0,1,215,0.00,1.06,1.06,0.04,148,0,1,5.8,31.0,2025-12-06T15:00:00Z,4,False,15,0,0,0,1,0,15,0,50770,0,0,1,2,26.0,5,-1856,5324,7180,53,False,0
0,0,4,0,0,4.8,1,215,0.01,0.07,0.06,0.19,153,0,0,2.6,4.4,2025-12-13T17:30:00Z,28,False,10,0,0,0,1,0,16,0,89906,0,0,3,2,17.0,1,35437,43595,8158,53,True,0
0,0,2,1,0,6.7,2,215,0.05,0.05,0.00,0.97,162,0,0,1.1,0.0,2025-12-20T15:00:00Z,64,False,4,0,0,0,0,0,17,0,88382,1,2,1,1,6.0,1,1335,16487,15152,53,False,1
0,0,2,0,0,0.0,0,215,0.00,0.00,0.00,0.05,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,2,False,9,0,0,0,0,0,18,0,80206,0,0,0,0,0.0,1,-6916,10268,17184,53,True,0
0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,71269,0,0,3,1,0.0,0,-9026,3038,12064,53,True,0
0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,59457,0,0,0,2,0.0,0,-13596,572,14168,53,False,0
0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,49068,0,0,2,2,0.0,0,-10768,50,10818,53,True,0
0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,39760,0,0,1,1,0.0,0,-9611,145,9756,53,False,0
0,0,0,0,0,0.0,0,215,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,36556,0,0,2,2,0.0,0,-3456,129,3585,53,True,0
0,0,-2,0,1,0.4,2,215,0.00,0.02,0.02,0.76,238,1,0,0.0,0.0,2026-02-02T20:00:00Z,27,False,17,0,0,0,1,0,24,0,34256,0,0,0,3,3.0,1,-2416,577,2993,53,False,0
