assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,3,0,0,0,0.0,178,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,14241,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,19,0,0,0,0.0,703,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,13315,0,0,0,1,3,0.0,0,-1656,75,1731,45,False,0,0
0,37,0,0,0,8,0,1,26,0.0,0,0,178,0,0,23,0,2,0,0.4,1230,4.2,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,0,4,0,0,0,0,9,0,3,0,11888,0,0,0,2,4,0.0,0,-1603,66,1669,45,True,0,1
0,26,0,0,0,29,0,1,14,0.0,0,0,178,0,0,31,0,2,0,4.7,1761,46.8,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,3,0,0,0,1,7,0,4,3,11601,0,0,0,2,2,0.0,7,-534,471,1005,44,False,0,0
0,33,0,0,0,19,0,1,16,0.0,0,0,178,0,0,45,0,3,0,4.7,2298,47.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,13,0,0,0,0,5,0,5,6,21240,0,0,0,0,3,0.0,3,6599,10594,3995,44,False,0,0
0,29,0,0,0,19,0,1,17,0.0,0,0,178,0,0,56,0,1,0,3.9,2835,39.4,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,90,0,0,18,0,0,0,0,11,0,6,5,29818,0,0,0,1,1,0.0,3,7303,9964,2661,44,True,0,0
0,23,0,0,0,14,0,2,13,0.0,0,0,178,0,0,65,0,3,0,2.0,3373,20.4,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,8,0,0,0,0,4,0,7,3,34456,0,0,0,0,3,0.0,2,3847,5803,1956,44,False,0,0
0,28,0,0,0,13,0,2,20,0.0,0,0,178,0,0,74,0,5,0,2.1,3912,21.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,90,0,0,1,0,0,0,0,8,0,8,2,35530,0,0,0,5,1,0.0,0,1062,2850,1788,44,True,0,0
0,33,0,0,0,12,0,5,19,0.0,0,0,178,0,0,83,0,4,0,1.6,4454,16.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,5,0,0,0,0,7,0,9,1,37422,0,0,0,2,4,0.0,0,1444,3666,2222,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,94,0,0,0,0.0,5000,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,10,0,36277,0,0,0,3,0,0.0,0,-1059,982,2041,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,106,0,0,0,0.0,5548,0.0,0,2018-11-05T20:00:00Z,05 Nov 20:00,0,0,0,0,0,10,0,0,0,0,0,0,11,0,34213,0,0,0,0,1,0.0,0,-2133,571,2704,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,117,0,0,0,0.0,6098,0.0,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,0,0,0,12,0,0,0,0,0,0,12,0,32451,0,0,0,0,2,0.0,0,-1846,272,2118,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,125,0,0,0,0.0,6650,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,31666,0,0,0,2,3,0.0,0,-1019,505,1524,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,133,0,0,0,0.0,7203,0.0,0,2018-12-02T12:00:00Z,02 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,14,0,30712,0,0,0,0,2,0.0,0,-952,120,1072,44,False,0,0
