assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,17,0,0,0,0,1,0,101110,0,1,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,1,0,0,0,0,2,0,123228,0,1,0,0.0,0,1189,5951,4762,40,True,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,4,0,0,0,0,3,0,127312,0,1,1,0.0,0,-807,4404,5211,40,False,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,20,0,0,0,0,4,0,125100,0,2,3,0.0,0,-3819,2013,5832,40,True,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,2,0,0,0,0,5,0,124244,0,1,3,0.0,0,-2139,2023,4162,40,False,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,10,0,0,0,0,6,0,122291,0,0,0,0.0,0,-2092,986,3078,40,True,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,14,0,0,0,0,7,0,119796,0,1,0,0.0,0,-2520,932,3452,40,False,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,16,0,0,0,0,8,0,116498,0,0,0,0.0,0,-3283,450,3733,40,True,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,15,0,0,0,0,9,0,114657,0,0,4,0.0,0,-2197,341,2538,40,False,0
0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,18,0,0,0,0,10,0,112598,0,2,1,0.0,0,-2165,435,2600,40,True,0
