assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,26,0,0,0,10,0,2,11,11.3,0,0,101,0,0,2,0,1,0,3.7,101,7.4,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,62,0,0,2,0,0,0,0,6,0,1,0,8529,0,0,0,0,2,18.0,2,0,0,0,55,False,0,0
0,5,0,0,0,4,0,0,3,10.8,0,0,101,0,0,13,0,0,0,3.1,626,2.2,1,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,7,0,0,15,0,0,0,0,0,0,2,0,8254,0,0,0,0,0,18.0,1,-951,153,1104,55,True,0,0
0,17,0,0,0,15,1,5,9,25.9,0,0,101,0,0,24,1,0,0,4.9,1153,18.6,2,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,80,0,1,10,0,0,0,0,3,0,3,0,6738,2,3,0,0,0,4.0,3,-1661,89,1750,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,33,0,0,0,0.0,1684,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,6112,0,0,0,3,2,0.0,0,-778,143,921,54,True,0,0
0,5,0,0,0,5,0,0,2,1.0,0,0,101,0,0,42,0,2,0,2.3,2221,5.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,19,0,0,6,0,0,0,0,2,0,5,0,5380,0,1,0,1,4,17.0,1,-765,47,812,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,54,0,0,0,0.0,2758,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,4864,0,0,0,5,0,0.0,0,-542,29,571,53,True,0,0
0,44,0,1,0,4,0,1,22,23.4,0,0,101,0,0,63,1,2,0,12.1,3296,11.4,2,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,90,1,0,4,0,0,0,0,3,0,7,0,4467,1,1,1,2,1,86.0,2,-425,25,450,52,True,0,0
0,18,2,0,0,9,0,0,6,21.0,0,0,101,0,0,79,2,1,0,2.3,3835,2.0,2,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,77,0,0,17,0,0,0,0,2,0,8,0,4327,3,0,0,0,1,0.0,2,-161,70,231,52,False,0,0
0,24,0,0,0,27,0,0,12,31.9,1,0,101,0,0,83,4,2,1,12.6,4377,37.0,2,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,2,9,0,0,0,0,3,0,9,0,4406,0,0,2,2,4,57.0,7,-69,205,274,52,True,1,0
0,19,0,0,0,22,0,1,12,1.3,0,0,101,0,0,96,0,4,1,7.3,4923,38.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,1,0,12,0,0,0,0,1,0,10,0,4921,1,0,0,1,4,33.0,7,387,634,247,52,False,0,0
0,22,0,0,0,3,0,1,10,12.5,1,0,101,0,0,103,3,1,0,3.0,5471,0.8,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,2,0,11,0,0,0,0,3,0,11,0,11309,1,1,2,1,0,17.0,2,5938,6604,666,52,True,0,0
