assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,5818,0,0,0,0,0.0,0,0,0,0,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,17381,0,0,5,1,0.0,0,1161,2869,1708,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,10,0,0,0,0,0,3,0,15261,0,0,0,2,0.0,0,-4340,1256,5596,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,12863,0,0,2,2,0.0,0,-3375,837,4212,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,14,0,0,0,0,0,5,0,11529,0,0,1,2,0.0,0,-1452,0,1452,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,10893,0,0,3,1,0.0,0,-671,0,671,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,10554,0,0,1,2,0.0,0,-355,0,355,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,10170,0,0,3,0,0.0,0,-389,0,389,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,10033,0,0,2,1,0.0,0,-144,0,144,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,9894,0,0,1,0,0.0,0,-143,0,143,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,9794,0,0,0,3,0.0,0,-101,0,101,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,9705,0,0,2,0,0.0,0,-89,0,89,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,1,0,0,0,0,0,13,0,9654,0,0,1,1,0.0,0,-50,0,50,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,9621,0,0,1,3,0.0,0,-37,0,37,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,9588,0,0,0,0,0.0,0,-32,0,32,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,9541,0,0,0,2,0.0,0,-51,0,51,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,15,0,0,0,0,0,17,0,9492,0,0,2,2,0.0,0,-49,0,49,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,9452,0,0,2,1,0.0,0,-40,0,40,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,9422,0,0,2,2,0.0,0,-33,0,33,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,9407,0,0,1,1,0.0,0,-17,0,17,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,9393,0,0,1,2,0.0,0,-14,0,14,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,5,0,0,0,0,0,22,0,9361,0,0,0,2,0.0,0,-31,0,31,65,True,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,9335,0,0,3,1,0.0,0,-26,0,26,65,False,0
0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,9319,0,0,2,3,0.0,0,-17,0,17,65,True,0
