assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,18,1,15.8,474,8,0,0,4.0,19.8,2020-09-14T17:00:00Z,67,15,0,0,0,0,1,0,13748,2,0,4.0,6,0,0,0,55,False,0
0,0,4,0,23.9,474,18,2,0,5.0,8.0,2020-09-21T19:15:00Z,77,12,0,0,0,0,2,0,32122,3,1,18.0,2,9371,15911,6540,55,True,0
0,0,12,0,43.5,474,28,4,0,6.0,8.4,2020-09-27T18:00:00Z,90,19,0,0,0,0,3,0,44254,0,4,8.0,2,8598,19559,10961,55,False,0
0,0,25,1,35.3,474,38,0,1,11.2,40.4,2020-10-04T13:00:00Z,81,8,0,0,0,0,4,0,78653,0,1,36.0,8,29540,40987,11447,55,True,0
0,0,5,1,12.3,474,42,0,0,4.6,9.6,2020-10-19T19:00:00Z,88,10,0,0,0,0,5,0,95820,1,0,24.0,3,14275,31935,17660,55,False,0
0,0,8,0,28.3,474,58,1,0,7.4,8.4,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,0,105534,1,1,37.0,2,7834,19247,11413,55,True,0
1,1,32,1,61.5,474,68,0,0,11.1,43.6,2020-10-30T20:00:00Z,75,6,0,0,0,0,7,0,114385,0,2,6.0,7,6747,19036,12289,55,True,0
0,0,9,0,22.1,474,74,1,0,6.5,15.8,2020-11-08T14:00:00Z,78,9,0,0,0,0,8,0,135506,0,1,27.0,2,19074,31888,12814,55,False,0
0,0,20,0,1.2,474,88,0,1,9.4,36.4,2020-11-23T20:00:00Z,20,16,0,0,0,0,9,0,138388,1,1,56.0,6,1568,19697,18129,55,True,0
1,3,41,0,38.2,474,89,1,1,11.4,45.4,2020-11-29T19:15:00Z,90,1,0,0,0,0,10,0,161734,2,1,30.0,13,20035,32663,12628,55,False,0
0,0,11,0,33.2,474,103,4,0,5.1,12.2,2020-12-06T19:15:00Z,78,11,0,0,0,0,11,0,306608,0,4,6.0,2,130071,144362,14291,56,False,0
0,0,16,0,37.0,474,118,1,0,6.4,11.8,2020-12-12T12:30:00Z,90,2,0,0,0,0,12,0,457928,1,0,15.0,2,147719,170292,22573,57,True,0
0,2,30,0,35.3,474,126,1,1,10.4,37.2,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,480124,1,2,31.0,9,26481,71070,44589,57,True,0
0,0,9,0,9.6,474,130,2,0,4.7,6.2,2020-12-21T17:30:00Z,90,4,0,0,0,0,14,0,911750,1,2,31.0,2,414077,426333,12256,58,False,0
1,1,22,0,48.7,474,148,1,0,10.1,28.4,2020-12-27T19:15:00Z,90,17,0,0,0,0,15,0,958980,1,1,24.0,6,47502,138997,91495,59,True,0
0,0,11,1,20.1,474,154,0,0,6.7,5.4,2020-12-29T20:00:00Z,67,13,0,0,0,0,16,0,1033047,0,1,41.0,3,65920,112830,46910,59,False,0
1,0,20,0,8.1,474,159,3,0,3.9,8.2,2021-01-02T17:30:00Z,90,3,0,0,0,0,17,0,1204316,3,3,23.0,5,161641,227847,66206,60,False,0
0,0,21,0,61.3,474,176,2,0,11.2,18.8,2021-01-12T20:15:00Z,90,7,0,0,0,0,18,0,1454295,2,1,32.0,2,91910,218244,126334,60,True,0
0,0,19,0,82.5,474,188,3,0,11.8,19.8,2021-01-16T12:30:00Z,90,18,0,0,0,0,19,0,935298,3,2,16.0,2,-305153,36345,341498,60,True,0
0,0,-2,1,16.2,474,194,0,0,2.4,2.8,2021-01-27T18:00:00Z,90,5,0,0,0,0,20,0,853595,0,0,5.0,2,-150491,43677,194168,59,False,1
0,0,20,0,53.7,474,202,1,0,8.5,24.6,2021-01-30T15:00:00Z,90,6,0,0,0,0,21,0,696345,0,1,7.0,2,-158922,12110,171032,58,False,0
1,3,30,0,26.6,474,215,1,0,10.0,31.2,2021-02-02T18:00:00Z,90,1,0,0,0,0,22,0,603593,1,2,42.0,8,-95392,8895,104287,58,True,0
0,0,11,1,45.8,474,228,0,0,8.8,19.6,2021-02-07T14:00:00Z,87,9,0,0,0,0,23,0,581031,0,0,23.0,3,-26095,17002,43097,57,True,0
0,0,22,0,46.2,474,236,1,1,11.3,39.8,2021-02-14T12:00:00Z,90,16,0,0,0,0,24,0,524006,2,1,27.0,6,-54921,21083,76004,57,False,1
0,0,4,1,14.8,474,248,0,0,5.0,6.6,2021-02-19T20:00:00Z,90,10,0,0,0,0,25,0,546159,0,1,29.0,2,13079,49532,36453,57,True,1
1,0,23,0,54.3,474,255,1,0,12.6,32.0,2021-02-27T20:00:00Z,90,14,0,0,0,0,26,0,573088,1,1,40.0,5,22019,70033,48014,57,False,0
0,0,3,0,26.4,474,284,4,0,5.8,12.0,2021-03-02T20:00:00Z,90,12,0,0,0,0,26,0,573088,1,4,20.0,1,22019,70033,48014,57,False,1
0,0,14,1,32.5,474,259,0,0,6.6,12.0,2021-03-06T17:30:00Z,90,2,0,0,0,0,27,0,603632,0,0,21.0,3,28597,58223,29626,57,False,0
0,0,7,0,8.3,474,278,1,0,2.0,5.6,2021-03-15T20:00:00Z,90,11,0,0,0,0,28,0,595125,1,0,6.0,2,-9675,31956,41631,57,True,0
1,0,23,0,64.0,474,298,3,0,12.5,24.0,2021-04-05T19:15:00Z,90,19,0,0,0,0,30,0,568363,3,2,37.0,5,11973,39497,27524,57,True,0
