assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,16.2,632,0.01,0.01,0.00,0.95,25,1,0,3.3,11.0,2024-08-31T14:00:00Z,87,0,0,0,0,0,0,0,False,9,0,0,0,0,3,0,407,1,1,1,6.0,2,301,350,49,50,True,0
0,0,5,0,0.8,632,0.01,0.01,0.00,0.44,33,0,0,0.8,3.0,2024-09-14T14:00:00Z,31,0,0,0,0,0,0,0,False,5,0,0,0,0,4,0,1238,0,0,0,4.0,1,547,864,317,50,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,5,0,1377,0,1,1,0.0,0,44,236,192,50,False,0
0,0,10,0,11.3,632,0.03,0.03,0.00,0.67,56,2,0,2.0,6.8,2024-09-29T13:00:00Z,68,0,0,0,0,0,0,0,False,2,0,0,0,0,6,0,1330,1,2,2,2.0,2,-130,110,240,50,True,0
0,0,5,0,1.1,632,0.00,0.00,0.00,0.17,70,0,0,0.3,2.0,2024-10-05T14:00:00Z,17,0,0,0,0,0,0,0,False,19,0,0,0,0,7,0,1482,0,1,4,0.0,1,27,239,212,50,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2024-10-19T14:15:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,8,0,1539,0,2,0,0.0,0,-50,139,189,50,True,0
0,0,2,0,0.8,632,0.00,0.00,0.00,0.13,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,34,0,0,0,0,0,0,0,False,4,0,0,0,0,9,0,1522,1,3,4,0.0,1,-59,75,134,50,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,10,0,1248,0,1,1,0.0,0,-278,33,311,50,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,11,0,1093,0,2,1,0.0,0,-168,14,182,49,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,12,0,1041,0,1,1,0.0,0,-58,70,128,49,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,13,0,1044,0,0,1,0.0,0,-7,86,93,49,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,14,0,945,0,1,0,0.0,0,-95,3,98,49,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,15,0,909,0,2,1,0.0,0,-37,4,41,49,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,16,0,922,0,2,1,0.0,0,5,47,42,49,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,17,0,980,0,4,0,0.0,0,57,107,50,49,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2024-12-27T20:15:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,18,0,878,0,0,1,0.0,0,-102,4,106,49,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,19,0,861,0,0,2,0.0,0,-19,7,26,49,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,20,0,894,0,2,2,0.0,0,32,70,38,49,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2025-01-16T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,21,0,838,0,2,0,0.0,0,-57,9,66,48,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,877,0,6,0,0.0,0,35,57,22,48,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,824,0,1,4,0.0,0,-51,32,83,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,24,0,817,0,2,1,0.0,0,-8,25,33,48,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,833,0,1,1,0.0,0,13,39,26,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,26,0,816,0,4,1,0.0,0,-16,25,41,48,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,27,0,805,0,2,3,0.0,0,-9,10,19,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,28,0,820,0,0,1,0.0,0,13,29,16,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,819,0,4,2,0.0,0,-2,16,18,48,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,836,0,2,1,0.0,0,15,29,14,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,31,0,834,0,2,1,0.0,0,-1,17,18,48,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2025-04-13T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,32,0,823,0,2,2,0.0,0,-13,11,24,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,817,0,4,0,0.0,0,-7,5,12,48,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,830,0,0,3,0.0,0,10,21,11,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,35,0,820,0,2,2,0.0,0,-7,9,16,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,36,0,831,0,1,0,0.0,0,8,19,11,48,True,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,37,0,838,0,0,2,0.0,0,9,18,9,48,False,0
0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,38,0,863,0,3,1,0.0,0,23,44,21,48,True,0
