assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,9,0,0,0,0.0,388,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,494,0,0,0,0,2,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,12,0,0,0,0.0,913,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,2,0,459,0,0,0,3,1,0.0,0,-76,20,96,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,29,0,0,0,0.0,1440,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,422,0,0,0,1,2,0.0,0,-59,26,85,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,39,0,0,0,0.0,1971,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,426,0,0,0,1,2,0.0,0,-11,22,33,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,49,0,0,0,0.0,2508,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,430,0,0,0,2,1,0.0,0,-12,22,34,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,56,0,0,0,0.0,3045,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,433,0,0,0,1,1,0.0,0,-4,27,31,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,61,0,0,0,0.0,3583,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,7,0,432,0,0,0,0,2,0.0,0,-9,15,24,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,80,0,0,0,0.0,4122,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,439,0,0,0,4,0,0.0,0,-1,18,19,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,90,0,0,0,0.0,4664,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,9,0,444,0,0,0,2,0,0.0,0,-2,23,25,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,100,0,0,0,0.0,5210,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,464,0,0,0,0,3,0.0,0,14,40,26,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,108,0,0,0,0.0,5758,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,15,0,0,0,0,0,0,11,0,459,0,0,0,0,1,0.0,0,-6,25,31,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,120,0,0,0,0.0,6308,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,12,0,455,0,0,0,1,1,0.0,0,-8,17,25,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,128,0,0,0,0.0,6860,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,470,0,0,0,3,0,0.0,0,9,26,17,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,136,0,0,0,0.0,7413,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,464,0,0,0,0,2,0.0,0,-9,4,13,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,146,0,0,0,0.0,7969,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,15,0,480,0,0,0,2,1,0.0,0,6,19,13,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,156,0,0,0,0.0,8527,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,510,0,0,0,2,2,0.0,0,24,33,9,50,False,0,0
0,7,0,0,0,4,0,0,7,1.5,0,0,388,0,0,169,0,0,0,0.5,9086,0.6,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,3,0,0,5,0,0,0,0,1,0,17,0,553,0,1,1,2,3,3.0,1,25,44,19,50,True,0,0
