assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,10334,0,0,0,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,7696,0,0,0,1,0.0,0,-2818,94,2912,50,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,6173,0,0,3,0,0.0,0,-1655,108,1763,49,True,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,5289,0,0,0,0,0.0,0,-993,41,1034,49,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,4720,0,0,1,1,0.0,0,-619,19,638,49,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,4286,0,0,1,3,0.0,0,-440,39,479,48,True,0
0,0,1,0,1,0.3,3,55,0.00,0.16,0.16,0.03,62,0,0,0.7,0.0,2025-10-05T13:00:00Z,6,False,3,0,0,0,2,0,7,0,4060,0,0,1,2,7.0,1,-254,22,276,48,True,0
0,0,4,0,0,1.3,1,55,0.00,0.00,0.00,0.20,79,0,0,0.4,2.4,2025-10-19T13:00:00Z,8,False,18,0,0,0,0,0,8,0,4484,0,1,2,1,0.0,1,239,432,193,48,False,0
0,0,3,0,1,3.1,2,55,0.00,0.00,0.00,0.54,82,0,0,0.9,6.0,2025-10-26T14:00:00Z,16,False,13,0,0,0,1,0,9,0,4769,0,0,0,1,0.0,1,179,352,173,48,True,0
0,0,4,0,0,10.7,1,55,0.02,0.12,0.10,0.15,95,0,0,2.7,3.6,2025-11-01T20:00:00Z,31,False,12,0,0,0,1,0,10,0,5011,0,0,0,2,13.0,1,107,319,212,48,False,0
0,0,29,0,0,13.9,4,55,0.13,0.30,0.17,0.09,101,0,1,8.7,39.8,2025-11-09T14:00:00Z,19,False,4,0,0,0,2,0,11,0,5301,0,2,0,4,33.0,6,169,355,186,48,True,0
1,0,12,0,0,4.1,4,55,0.01,0.01,0.00,0.40,116,0,0,0.6,0.0,2025-11-23T14:00:00Z,22,False,11,0,0,0,4,0,12,0,6561,0,0,2,1,2.0,4,804,1024,220,48,False,0
0,0,3,0,0,0.3,0,55,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,12,False,20,0,0,0,0,0,13,0,7452,0,0,0,1,0.0,1,843,1155,312,48,True,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,6974,0,0,4,3,0.0,0,-298,244,542,48,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,6093,0,0,1,2,0.0,0,-877,16,893,48,True,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,5255,0,0,3,2,0.0,0,-864,33,897,48,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,4957,0,0,1,2,0.0,0,-309,28,337,48,True,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,4781,0,0,2,1,0.0,0,-203,21,224,48,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,4694,0,0,1,4,0.0,0,-100,10,110,48,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,4634,0,0,1,3,0.0,0,-57,19,76,48,True,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,4571,0,0,0,0,0.0,0,-68,17,85,48,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,4491,0,0,1,0,0.0,0,-86,28,114,48,True,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,4466,0,0,2,0,0.0,0,-29,19,48,48,False,0
0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,4432,0,0,1,0,0.0,0,-35,23,58,48,True,0
