assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,18923,0,0,1,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,8,0,0,0,0,0,2,0,22352,0,0,1,1,0.0,0,-1294,816,2110,40,False,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,19,0,0,0,0,0,3,0,21779,0,0,3,0,0.0,0,-1935,475,2410,40,True,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,21547,0,0,0,3,0.0,0,-1378,408,1786,40,False,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,21110,0,0,1,1,0.0,0,-938,321,1259,40,False,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,23418,0,0,1,0,0.0,0,914,2157,1243,39,True,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,23300,0,0,0,2,0.0,0,-151,894,1045,39,False,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,23716,0,0,3,0,0.0,0,-301,793,1094,39,True,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,23634,0,0,0,2,0.0,0,-390,376,766,39,False,0
0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,23381,0,0,2,2,0.0,0,-572,218,790,39,True,0
