assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,9718,0,0,1,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,11663,0,0,1,1,0.0,0,-1107,218,1325,40,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,11606,0,0,2,3,0.0,0,-1183,161,1344,40,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,11763,0,0,0,3,0.0,0,-751,247,998,40,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,16496,0,0,1,2,0.0,0,2313,3473,1160,39,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,15766,0,0,1,3,0.0,0,-401,601,1002,39,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,15661,0,0,0,2,0.0,0,-404,322,726,39,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,15603,0,0,2,1,0.0,0,-566,210,776,39,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,15554,0,0,2,4,0.0,0,-324,132,456,39,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,15335,0,0,2,2,0.0,0,-489,85,574,39,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,15262,0,0,2,2,0.0,0,-325,68,393,39,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,19633,0,0,1,0,0.0,0,842,1361,519,38,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,18551,0,0,2,1,0.0,0,103,562,459,38,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,17514,0,0,1,1,0.0,0,46,355,309,38,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,17769,0,0,4,1,0.0,0,14,371,357,38,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,17533,0,0,4,4,0.0,0,-375,422,797,38,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,17604,0,0,1,2,0.0,0,-106,270,376,38,False,0
0,0,4,0,2,0.0,2,446,0.00,0.00,0.00,0.30,177,0,0,0.4,4.0,2025-12-26T20:00:00Z,2,False,15,0,0,0,0,0,18,0,17956,0,0,0,1,0.0,1,-93,260,353,38,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,17550,0,0,1,1,0.0,0,-235,162,397,38,True,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,17552,0,0,1,1,0.0,0,-90,176,266,38,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,17524,0,0,2,2,0.0,0,-126,142,268,38,False,0
0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,17704,0,0,0,2,0.0,0,0,302,302,38,True,0
