assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,31,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,561504,0,1,2,0.0,0,0,0,0,50,True,0
0,0,2,0,1.3,31,0.00,0.00,0.00,0.26,12,0,0,0.2,0.2,2023-08-21T19:00:00Z,1,8,0,0,0,0,2,0,528181,0,1,0,0.0,1,-91078,18283,109361,50,False,0
0,0,11,0,23.4,31,0.03,0.03,0.00,0.25,21,1,0,3.5,7.2,2023-08-26T14:00:00Z,34,10,0,0,0,0,3,0,501796,0,2,2,4.0,1,-45395,25463,70858,49,True,0
0,0,15,0,13.4,31,0.03,0.03,0.00,0.90,31,1,0,2.0,6.8,2023-09-03T15:30:00Z,75,14,0,0,0,0,4,0,462182,1,1,3,0.0,2,-50655,14782,65437,49,True,0
0,1,28,1,21.2,31,0.13,0.21,0.08,0.20,43,0,0,3.8,11.2,2023-09-17T15:30:00Z,79,9,0,0,0,0,5,0,484997,1,1,0,6.0,7,2503,38750,36247,49,False,0
0,0,14,0,5.3,31,0.06,0.06,0.00,1.50,51,2,0,2.3,17.4,2023-09-24T13:00:00Z,90,18,0,0,0,0,6,0,509595,1,2,2,0.0,1,16605,34851,18246,49,True,0
0,0,28,1,23.9,31,0.10,0.22,0.12,0.34,62,0,0,7.1,25.4,2023-09-30T14:00:00Z,68,3,0,0,0,0,7,0,550476,1,4,0,22.0,6,28768,52709,23941,49,False,0
0,1,26,1,12.4,31,0.01,0.09,0.08,0.55,71,0,0,2.7,6.4,2023-10-08T15:30:00Z,74,13,0,0,0,0,8,0,544201,1,0,1,8.0,7,-4596,31044,35640,49,True,0
0,0,0,0,1.5,31,0.01,0.01,0.00,1.18,84,1,0,0.0,0.0,2023-10-21T16:30:00Z,45,7,0,0,0,0,9,0,575220,1,2,2,0.0,0,20903,43414,22511,49,False,1
0,2,29,1,27.6,31,0.37,0.39,0.02,0.03,91,0,0,4.7,11.6,2023-10-28T14:00:00Z,90,17,0,0,0,0,10,0,565982,1,0,5,8.0,8,-11392,25550,36942,49,True,0
0,0,10,0,13.0,31,0.02,0.02,0.00,0.01,107,0,0,2.7,12.2,2023-11-04T17:30:00Z,17,15,0,0,0,0,11,0,577851,0,0,1,2.0,1,8412,29477,21065,49,False,0
0,2,28,0,27.2,31,0.24,0.28,0.04,0.30,111,1,1,11.0,59.4,2023-11-11T15:00:00Z,90,6,0,0,0,0,12,0,613361,1,1,3,23.0,10,30440,49771,19331,49,True,0
0,3,32,1,33.5,31,0.27,0.29,0.02,1.11,121,0,0,6.4,24.6,2023-11-25T17:30:00Z,90,4,0,0,0,0,13,0,830353,1,1,0,6.0,9,194645,208873,14228,50,False,0
1,0,25,0,16.8,31,0.12,0.12,0.00,0.71,131,1,0,5.0,27.4,2023-12-02T15:00:00Z,90,20,0,0,0,0,14,0,1109498,1,1,2,6.0,5,275280,285795,10515,51,True,0
0,0,4,0,12.9,31,0.34,0.34,0.00,0.02,146,0,0,2.1,5.6,2023-12-05T20:15:00Z,26,12,0,0,0,0,15,0,1355023,0,4,3,2.0,1,243837,255754,11917,52,False,0
0,0,13,0,21.8,31,0.04,0.04,0.00,0.42,151,1,0,4.4,20.2,2023-12-09T17:30:00Z,90,2,0,0,0,0,16,0,1336735,1,0,1,2.0,1,-13723,55641,69364,52,False,1
0,2,30,1,25.0,31,0.05,0.05,0.00,0.67,161,0,0,4.0,13.2,2023-12-17T14:00:00Z,90,5,0,0,0,0,17,0,1344537,1,0,2,2.0,8,574,54277,53703,52,True,0
0,0,12,0,2.9,31,0.03,0.10,0.07,0.95,174,1,0,1.7,10.6,2023-12-23T17:30:00Z,90,11,0,0,0,0,18,0,1348978,1,1,1,3.0,2,8100,43183,35083,52,False,0
0,0,13,0,27.8,31,0.30,0.30,0.00,0.60,181,2,0,4.1,11.2,2023-12-28T20:15:00Z,63,19,0,0,0,0,19,0,1424929,1,2,0,2.0,1,61860,90339,28479,52,True,0
0,0,0,0,0.0,31,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,1443740,0,1,2,0.0,0,15627,71253,55626,52,False,0
