assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,4039,0,0,1,0,0.0,0,0,0,0,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,2997,0,0,1,1,0.0,0,-1028,0,1028,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,2611,0,0,2,3,0.0,0,-406,0,406,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,2422,0,0,0,3,0.0,0,-208,0,208,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,2338,0,0,1,2,0.0,0,-93,0,93,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,2262,0,0,1,3,0.0,0,-77,0,77,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,2192,0,0,0,2,0.0,0,-71,0,71,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,2146,0,0,2,1,0.0,0,-49,0,49,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,2124,0,0,2,4,0.0,0,-24,0,24,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,2102,0,0,2,2,0.0,0,-23,0,23,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,2085,0,0,2,2,0.0,0,-17,0,17,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,2069,0,0,1,0,0.0,0,-13,0,13,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,2059,0,0,2,1,0.0,0,-13,0,13,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,2054,0,0,1,1,0.0,0,-5,0,5,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,2051,0,0,4,1,0.0,0,-4,0,4,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,2046,0,0,4,4,0.0,0,-5,0,5,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,2037,0,0,1,2,0.0,0,-8,0,8,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,2028,0,0,0,1,0.0,0,-9,0,9,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,2022,0,0,1,1,0.0,0,-6,0,6,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,2018,0,0,1,1,0.0,0,-5,0,5,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,2007,0,0,2,2,0.0,0,-11,0,11,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,2000,0,0,0,2,0.0,0,-6,0,6,70,True,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,1990,0,0,3,2,0.0,0,-11,0,11,70,False,0
0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,1984,0,0,2,3,0.0,0,-6,0,6,70,True,0
