assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,28215,0,0,0,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,31627,0,0,2,0,0.0,0,-1184,728,1912,40,False,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,30543,0,0,1,0,0.0,0,-2237,562,2799,40,True,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,30542,0,0,3,0,0.0,0,-1159,625,1784,40,False,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,30140,0,0,2,2,0.0,0,-898,454,1352,40,False,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,29456,0,0,1,1,0.0,0,-1013,403,1416,40,True,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,29082,0,0,2,1,0.0,0,-697,267,964,40,False,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,36349,0,0,2,1,0.0,0,4294,5608,1314,39,True,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,38943,0,0,3,0,0.0,0,2281,3416,1135,39,False,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,40397,0,0,1,0,0.0,0,835,1921,1086,39,True,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,40426,0,0,2,2,0.0,0,218,1118,900,39,True,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,40770,0,0,1,4,0.0,0,-112,735,847,39,False,0
0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2025-11-29T20:00:00Z,0,False,10,0,0,0,0,0,13,0,41058,0,0,2,1,0.0,0,-274,395,669,39,True,0
