assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,15644,0,0,2,4,0.0,0,0,0,0,55,True,0
0,0,2,0,0,0.8,0,389,0.00,0.00,0.00,0.00,19,0,0,0.1,0.2,2025-08-25T19:00:00Z,1,False,15,0,0,0,0,0,2,0,15745,0,0,3,2,0.0,1,-3307,641,3948,54,False,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,15222,0,0,0,1,0.0,0,-2002,875,2877,54,True,0
0,0,4,0,1,2.0,2,389,0.00,0.00,0.00,0.55,36,0,0,0.3,1.4,2025-09-13T14:00:00Z,19,False,9,0,0,0,1,0,4,0,53983,0,0,0,0,0.0,1,34914,50381,15467,54,False,0
0,0,3,0,0,8.8,1,389,0.05,0.22,0.17,0.68,48,1,0,2.2,2.2,2025-09-21T13:00:00Z,32,False,17,0,0,0,1,0,5,0,72875,0,0,1,1,11.0,1,17456,24351,6895,54,False,0
0,0,4,0,1,6.2,2,389,0.01,0.03,0.02,0.51,51,1,0,1.8,4.8,2025-09-28T13:00:00Z,45,False,10,0,0,0,1,0,6,0,64523,1,0,1,3,7.0,1,-7642,6773,14415,54,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,59271,0,0,1,2,0.0,0,-6594,3264,9858,54,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,48082,0,0,2,1,0.0,0,-12125,1640,13765,54,False,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,41445,0,0,0,1,0.0,0,-7184,783,7967,54,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,32629,0,0,0,2,0.0,0,-8843,163,9006,54,False,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,29950,0,0,0,4,0.0,0,-3164,457,3621,54,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,28201,0,0,2,1,0.0,0,-2119,488,2607,54,False,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,20,0,0,0,0,0,13,0,26621,0,0,0,1,0.0,0,-1645,269,1914,53,True,0
0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,26119,0,0,4,3,0.0,0,-930,192,1122,53,False,0
