assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,0,0,2,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,8,0,0,0,0,16,0,94,0,2,1,0.0,0,38,45,7,40,False,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,277,0,0,0,0.0,0,66,93,27,40,True,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,372,0,1,1,0.0,0,20,44,24,40,True,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,452,0,2,0,0.0,0,27,58,31,40,False,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,536,0,2,4,0.0,0,0,40,40,40,True,0
1,0,24,1,15.9,757,0.08,0.35,0.27,0.44,202,0,0,7.4,30.4,2024-01-21T16:30:00Z,82,3,0,0,0,0,21,0,8634,1,4,0,28.0,8,7471,8967,1496,40,False,1
2,3,62,1,58.0,757,0.40,0.49,0.09,0.38,219,0,1,15.6,81.4,2024-01-31T20:15:00Z,67,7,0,0,0,0,22,0,13484,1,1,4,17.0,21,4801,6562,1761,40,True,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,166463,0,1,3,0.0,0,150260,153105,2845,41,False,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,208807,0,1,3,0.0,0,42025,71418,29393,41,True,0
0,0,13,0,7.1,757,0.07,0.28,0.21,0.74,241,1,0,3.7,8.0,2024-02-17T12:30:00Z,82,4,0,0,0,0,25,0,595514,1,4,1,22.0,2,355836,389386,33550,41,False,0
0,0,22,0,36.0,757,0.21,0.35,0.14,0.88,257,1,0,8.2,20.6,2024-02-21T19:30:00Z,67,12,0,0,0,0,25,0,595514,1,1,4,25.0,2,355836,389386,33550,41,True,0
0,2,28,1,27.5,757,0.04,0.04,0.00,0.92,268,0,0,5.6,20.4,2024-03-02T15:00:00Z,83,16,0,0,0,0,27,0,678074,1,1,0,8.0,8,83803,98587,14784,41,False,0
0,0,16,0,2.9,757,0.01,0.05,0.04,1.54,277,1,0,2.9,17.0,2024-03-10T15:45:00Z,60,13,0,0,0,0,28,0,681374,1,1,1,9.0,2,4730,32683,27953,41,True,0
0,2,24,0,45.8,757,0.19,0.28,0.09,0.44,295,1,0,10.3,30.6,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,856609,1,1,2,27.0,4,183491,215018,31527,42,True,0
0,0,6,0,5.5,757,0.03,0.05,0.02,0.59,308,1,0,2.1,6.4,2024-04-04T18:30:00Z,90,17,1,0,0,0,31,0,1067554,1,1,3,9.0,0,209372,223157,13785,42,True,0
0,0,6,0,14.1,757,0.19,0.24,0.05,0.27,317,1,0,3.7,9.4,2024-04-07T14:30:00Z,65,14,0,0,0,0,32,0,1062621,1,2,2,13.0,1,-3971,33928,37899,43,False,1
0,0,7,0,2.0,757,0.02,0.02,0.00,1.22,326,1,0,0.9,5.0,2024-04-14T13:00:00Z,47,8,0,0,0,0,33,0,1055064,1,1,0,2.0,1,-8435,46357,54792,43,True,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,0,10,0,0,0,0,34,0,477031,0,3,1,0.0,0,-510849,6278,517127,43,False,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,9,0,0,0,0,34,0,477031,0,0,2,0.0,0,-510849,6278,517127,43,False,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,19,0,0,0,0,35,0,381926,0,2,2,0.0,0,-164592,137,164729,42,False,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,18,0,0,0,0,36,0,315386,0,2,4,0.0,0,-68648,193,68841,42,True,0
0,0,0,0,0.0,757,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2024-05-13T19:00:00Z,0,2,0,0,0,0,37,0,251124,0,3,3,0.0,0,-61223,1454,62677,42,False,0
0,0,3,0,1.0,757,0.00,0.00,0.00,0.05,377,0,0,0.2,1.2,2024-05-19T15:00:00Z,19,20,0,0,0,0,38,0,230596,0,0,2,0.0,1,-23246,2388,25634,41,True,0
