assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,669,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,0,4,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,669,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,81,1,0,0.0,0,65,98,33,45,True,0
0,0,0,0,0.0,669,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,231,1,1,0.0,0,22,86,64,45,False,0
0,0,0,0,0.0,669,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,138,3,0,0.0,0,3,35,32,45,True,0
0,0,0,0,0.0,669,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,138,0,0,0.0,0,3,35,32,45,False,0
0,0,0,0,0.0,669,235,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,19,0,0,0,0,24,0,10172,0,1,0.0,0,10872,14210,3338,45,False,0
0,0,0,0,0.0,669,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,4,0,0,0,0,25,0,8112,2,0,0.0,0,-1942,1,1943,45,True,0
0,0,0,0,0.0,669,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,2,0,0,0,0,26,0,7390,1,0,0.0,0,-761,0,761,45,False,0
0,0,0,0,0.0,669,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,7,0,0,0,0,26,0,7390,4,1,0.0,0,-761,0,761,45,True,0
0,0,0,0,0.0,669,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,7192,0,0,0.0,0,-260,0,260,45,False,0
0,0,0,0,0.0,669,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,1,0,0,0,0,28,0,7047,3,2,0.0,0,-158,0,158,45,True,0
0,0,0,0,0.0,669,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,20,0,0,0,0,28,0,7047,0,4,0.0,0,-158,0,158,45,False,0
0,0,0,0,0.0,669,289,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,16,0,0,0,0,29,0,6956,2,1,0.0,0,-94,0,94,45,False,0
0,0,0,0,0.0,669,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,6870,0,2,0.0,0,-47,0,47,45,False,0
0,0,0,0,0.0,669,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,6842,3,0,0.0,0,-28,0,28,45,True,0
0,0,0,0,0.0,669,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,6816,2,1,0.0,0,-24,0,24,45,True,0
0,0,0,0,0.0,669,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,6795,1,5,0.0,0,-21,0,21,45,False,0
0,0,0,0,0.0,669,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,6774,2,1,0.0,0,-24,0,24,45,True,0
0,0,0,0,0.0,669,356,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,7,0,0,0,0,36,0,6757,0,1,0.0,0,-16,0,16,45,False,0
0,0,0,0,0.0,669,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,8,0,0,0,0,36,0,6757,0,0,0.0,0,-16,0,16,45,True,0
0,0,0,0,0.0,669,368,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,9,0,0,0,0,37,0,6746,5,1,0.0,0,-13,0,13,45,True,0
0,0,0,0,0.0,669,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,6724,1,2,0.0,0,-18,0,18,45,False,0
