assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,13290,0,0,2,4,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,15660,0,0,3,2,0.0,0,-1689,946,2635,45,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,15622,0,0,0,1,0.0,0,-1949,1079,3028,44,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,15978,0,0,1,0,0.0,0,-944,1410,2354,44,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,16544,0,0,1,2,0.0,0,-267,1030,1297,44,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,17031,0,0,1,2,0.0,0,-192,1176,1368,44,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,17289,0,0,1,2,0.0,0,-244,835,1079,44,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,17495,0,0,2,1,0.0,0,-702,708,1410,44,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,16257,0,0,2,3,0.0,0,-1275,100,1375,44,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,15477,0,0,0,2,0.0,0,-826,65,891,44,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,14991,0,0,0,3,0.0,0,-517,77,594,44,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,14639,0,0,3,0,0.0,0,-413,79,492,44,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,19,0,0,0,0,0,13,0,14468,0,0,2,0,0.0,0,-238,85,323,43,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,14344,0,0,1,1,0.0,0,-117,90,207,43,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,14176,0,0,3,3,0.0,0,-169,83,252,43,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,13963,0,0,0,2,0.0,0,-256,178,434,43,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,13846,0,0,2,1,0.0,0,-141,161,302,43,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,13632,0,0,1,2,0.0,0,-217,74,291,43,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,13573,0,0,0,0,0.0,0,-108,56,164,43,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,13508,0,0,2,2,0.0,0,-45,66,111,43,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,13493,0,0,0,0,0.0,0,-36,73,109,43,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,13427,0,0,1,1,0.0,0,-78,101,179,43,True,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,13416,0,0,2,3,0.0,0,-31,78,109,43,False,0
0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,13399,0,0,1,4,0.0,0,-36,90,126,43,True,0
