assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,496,8,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,18,0,0,0,0,1,0,8453,2,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,496,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,11767,0,2,0.0,0,-384,1171,1555,45,True,0
0,0,0,0,0.0,496,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,12222,1,1,0.0,0,-667,1269,1936,45,True,0
0,0,0,0,0.0,496,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,15295,0,3,0.0,0,891,3516,2625,45,False,0
0,0,0,0,0.0,496,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,16181,0,3,0.0,0,138,1995,1857,45,True,0
0,0,0,0,0.0,496,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,16453,1,0,0.0,0,-363,1427,1790,45,False,0
0,0,0,0,0.0,496,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,16165,1,2,0.0,0,-686,737,1423,45,False,0
0,0,0,0,0.0,496,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,16308,3,2,0.0,0,-267,842,1109,45,True,0
0,0,0,0,0.0,496,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,16027,1,3,0.0,0,-478,418,896,45,False,0
0,0,0,0,0.0,496,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,19,0,0,0,0,10,0,16005,4,1,0.0,0,-420,760,1180,45,True,0
0,0,0,0,0.0,496,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,16072,0,1,0.0,0,-174,592,766,45,False,0
0,0,0,0,0.0,496,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,16005,0,2,0.0,0,-317,466,783,45,True,0
0,0,0,0,0.0,496,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,16112,2,1,0.0,0,-61,582,643,45,False,0
0,0,0,0,0.0,496,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,16075,2,1,0.0,0,-111,320,431,45,True,0
0,0,0,0,0.0,496,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,15819,1,2,0.0,0,-347,236,583,45,True,0
0,0,0,0,0.0,496,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,17429,0,1,0.0,0,917,1583,666,44,False,0
0,0,0,0,0.0,496,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,17786,2,0,0.0,0,314,1219,905,44,False,0
0,0,0,0,0.0,496,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,23757,3,1,0.0,0,562,1829,1267,44,True,0
0,0,0,0,0.0,496,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,21409,1,2,0.0,0,119,1499,1380,44,False,0
0,0,0,0,0.0,496,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,19318,2,2,0.0,0,-1542,845,2387,44,True,0
