assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,0.4,140,0.00067,0.04487,0.04420,0.00140,3,0,0,0.6,2.0,2022-08-06T16:30:00Z,25,8,0,0,0,0,1,0,58532,0,1,0,4.0,1,0,0,0,60,False,0
0,0,2,0,0.0,140,0.00000,0.00000,0.00000,0.42350,15,1,0,0.0,0.0,2022-08-14T15:30:00Z,6,18,0,0,0,0,2,0,61764,0,2,2,0.0,1,-9562,3719,13281,60,True,0
0,0,3,0,0.8,140,0.02350,0.02350,0.00000,0.82690,25,1,0,0.1,0.0,2022-08-21T13:00:00Z,26,11,0,0,0,0,3,0,53442,0,0,3,0.0,1,-12446,4542,16988,59,False,0
0,0,3,0,0.3,140,0.00014,0.00014,0.00000,1.12840,35,0,0,0.1,0.2,2022-08-27T14:00:00Z,15,10,0,0,0,0,4,0,45397,0,1,2,0.0,1,-10773,1870,12643,58,True,0
0,0,-3,0,1.3,140,0.00212,0.00212,0.00000,0.10240,50,0,0,0.6,2.2,2022-08-30T18:45:00Z,24,17,0,0,0,0,5,0,44982,0,1,2,2.0,0,-3267,2723,5990,58,False,1
0,0,2,0,26.1,140,0.02285,0.09235,0.06950,0.04590,54,0,0,5.4,5.6,2022-09-03T14:00:00Z,59,19,0,0,0,0,6,0,44740,1,1,2,22.0,1,-3187,3490,6677,58,True,0
1,0,13,0,10.5,140,0.00838,0.00838,0.00000,0.06180,83,0,0,3.5,20.0,2022-10-01T14:00:00Z,6,7,0,0,0,0,9,0,47022,0,2,1,4.0,4,267,2690,2423,57,False,0
0,0,25,1,14.8,140,0.02115,0.52265,0.50150,1.04300,94,0,1,8.9,36.4,2022-10-08T14:00:00Z,71,20,0,0,0,0,10,0,49971,1,0,3,38.0,8,1482,4321,2839,57,True,0
0,0,0,0,0.0,140,0.00000,0.00000,0.00000,0.00000,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,69516,0,2,0,0.0,0,16962,20037,3075,57,False,0
0,0,4,0,33.3,140,0.05894,0.12894,0.07000,0.29270,113,0,0,7.4,11.6,2022-10-19T18:30:00Z,29,4,0,0,0,0,12,0,70452,0,0,0,29.0,1,629,6349,5720,57,False,0
0,0,2,0,0.1,140,0.00008,0.00008,0.00000,0.14600,122,1,0,0.1,1.2,2022-10-22T16:30:00Z,16,14,0,0,0,0,13,0,66063,0,1,1,0.0,1,-4777,3376,8153,57,True,0
0,0,7,0,22.8,140,0.08521,0.29081,0.20560,2.05640,134,3,0,5.3,8.0,2022-10-29T14:00:00Z,78,5,0,0,0,0,14,0,61745,1,1,4,22.0,2,-5178,2338,7516,57,False,0
0,0,4,0,0.1,140,0.00002,0.00002,0.00000,0.00000,142,0,0,0.1,1.2,2022-11-06T12:00:00Z,12,1,0,0,0,0,15,0,58150,0,1,0,0.0,1,-4218,1110,5328,57,True,0
0,0,1,0,1.4,140,0.00741,0.00741,0.00000,0.72820,156,1,0,0.5,2.0,2022-11-12T17:30:00Z,45,15,0,0,0,0,16,0,56242,0,0,1,2.0,1,-2622,943,3565,57,False,0
0,0,1,1,13.1,140,0.02729,0.21479,0.18750,0.37420,164,0,0,1.8,0.0,2022-12-27T17:30:00Z,81,3,0,0,0,0,17,0,64764,1,0,2,9.0,3,6499,15643,9144,57,True,0
0,0,12,0,14.1,140,0.01352,0.13272,0.11920,1.20130,177,1,0,4.2,8.8,2023-01-01T16:30:00Z,86,16,0,0,0,0,18,0,69569,1,1,1,19.0,2,3906,6636,2730,57,False,0
0,0,3,0,0.0,140,0.00012,0.05922,0.05910,0.00000,184,0,0,1.9,1.2,2023-01-05T20:00:00Z,21,13,0,0,0,0,19,0,84089,1,1,0,18.0,1,13754,17253,3499,57,True,0
0,0,0,0,0.0,140,0.00000,0.00000,0.00000,0.00000,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,84089,0,1,2,0.0,0,13754,17253,3499,57,False,0
0,0,0,0,0.0,140,0.00000,0.00000,0.00000,0.00000,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,63450,0,0,1,0.0,0,-20352,1759,22111,57,True,0
