assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,1,1,56.8,4,487,0.33,0.56,0.23,0.20,2,0,0,9.5,12.8,2025-08-16T11:30:00Z,89,False,2,0,0,0,3,0,1,0,56401,1,0,0,0,25.0,3,0,0,0,65,False,0
0,0,10,0,0,15.8,2,487,0.36,0.36,0.00,0.33,19,2,0,2.2,4.2,2025-08-25T19:00:00Z,75,False,12,0,0,0,2,0,2,0,54634,1,0,3,2,2.0,2,-6421,4605,11026,65,True,0
0,0,2,0,0,1.0,1,487,0.02,0.05,0.03,0.07,24,0,0,0.8,3.2,2025-08-30T16:30:00Z,22,False,11,0,0,0,0,0,3,0,159227,0,1,0,0,4.0,1,71756,91499,19743,65,False,0
0,0,4,1,1,4.1,4,487,0.09,0.20,0.11,0.41,39,0,0,1.8,0.0,2025-09-13T14:00:00Z,79,False,20,0,0,0,2,0,4,0,134413,1,1,0,1,14.0,3,-8506,23183,31689,65,True,0
0,0,1,0,0,0.8,2,487,0.00,0.00,0.00,0.13,42,0,0,0.3,0.0,2025-09-21T13:00:00Z,28,False,4,0,0,0,2,0,5,0,103663,0,0,0,0,4.0,1,-22315,4451,26766,65,False,0
0,0,2,0,0,0.0,0,487,0.00,0.00,0.00,0.26,58,1,0,0.0,0.0,2025-09-28T15:30:00Z,1,False,1,0,0,0,0,0,6,0,69338,0,0,2,1,0.0,1,-34020,1124,35144,65,True,0
0,0,2,0,0,0.6,1,487,0.00,0.31,0.31,0.13,69,0,0,2.3,3.0,2025-10-05T13:00:00Z,20,False,16,0,0,0,1,0,7,0,60437,0,0,0,2,19.0,1,-10739,1648,12387,65,True,0
0,0,6,0,0,4.3,2,487,0.07,0.10,0.03,0.14,71,1,0,2.7,6.0,2025-10-18T14:00:00Z,20,False,6,0,0,0,2,0,8,0,51538,0,0,1,2,17.0,1,-9606,1669,11275,64,False,0
0,0,6,0,0,16.8,0,487,0.05,0.05,0.00,0.18,89,0,0,3.0,5.0,2025-10-25T14:00:00Z,29,False,10,0,0,0,0,0,9,0,50719,0,0,1,2,8.0,1,-1416,4251,5667,64,True,0
0,0,-1,0,0,1.3,0,487,0.01,0.04,0.03,1.34,100,1,0,0.8,0.0,2025-11-02T14:00:00Z,25,False,19,0,0,0,0,0,10,0,46823,0,0,1,3,8.0,1,-3963,2715,6678,63,False,0
0,2,26,0,1,12.9,3,487,0.01,0.31,0.30,0.82,102,1,1,7.0,35.0,2025-11-09T14:00:00Z,76,False,5,0,0,0,2,0,11,0,44004,1,0,1,3,22.0,9,-3076,1645,4721,63,False,0
0,3,45,0,2,17.5,4,487,0.26,1.73,1.47,2.34,119,1,2,15.9,76.6,2025-11-22T17:30:00Z,84,False,13,0,0,0,1,0,12,0,43516,1,1,1,2,65.0,15,-719,2242,2961,63,True,0
0,0,3,0,3,6.1,5,487,0.05,0.32,0.27,0.84,125,1,0,4.3,8.8,2025-11-29T17:30:00Z,70,False,9,0,0,0,2,0,13,0,223846,1,0,4,1,28.0,2,145089,149073,3984,63,False,0
0,0,12,1,0,16.4,6,487,0.18,0.40,0.22,0.37,139,0,0,5.3,7.8,2025-12-02T20:15:00Z,65,False,18,0,0,0,6,0,14,0,278849,1,0,2,2,29.0,3,80696,96552,15856,64,True,0
0,0,0,0,0,0.0,0,487,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,356235,0,0,1,2,0.0,0,74238,94789,20551,64,True,0
0,0,3,0,0,11.4,0,487,0.01,0.01,0.00,0.06,159,0,0,1.8,2.4,2025-12-14T14:00:00Z,31,False,17,0,0,0,0,0,16,0,208848,0,0,0,1,4.0,1,-131569,19896,151465,64,False,0
0,0,0,0,0,0.1,2,487,0.00,0.19,0.19,0.18,168,0,0,0.9,0.4,2025-12-20T12:30:00Z,18,False,7,0,0,0,1,0,17,0,167613,0,1,2,2,8.0,1,-47202,12614,59816,62,True,0
0,0,3,0,0,11.9,0,487,0.08,0.08,0.00,0.58,177,0,0,1.8,2.0,2025-12-26T20:00:00Z,22,False,14,0,0,0,0,0,18,0,147614,0,0,0,1,4.0,1,-20542,11508,32050,62,False,0
0,0,10,0,2,12.5,6,487,0.02,0.35,0.33,0.95,183,1,0,6.2,13.2,2025-12-30T19:30:00Z,71,False,3,0,0,0,3,0,19,0,141711,1,1,3,1,36.0,2,-9581,10711,20292,61,False,0
