assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,0,0,2,4,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,569,0,0,6,0.0,0,246,302,56,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,2,0,0,0,0,6,0,1156,0,1,1,0.0,0,203,452,249,45,False,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,1054,0,3,0,0.0,0,-111,0,111,45,False,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,14,0,0,0,0,9,0,923,0,3,6,0.0,0,-149,0,149,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,17,0,0,0,0,10,0,826,0,0,4,0.0,0,-97,0,97,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,12,0,0,0,0,11,0,784,0,0,1,0.0,0,-43,0,43,45,False,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,751,0,1,3,0.0,0,-16,0,16,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,726,0,1,0,0.0,0,-24,0,24,45,False,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,717,0,1,2,0.0,0,-10,0,10,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,4,0,0,0,0,16,0,706,0,2,1,0.0,0,-12,0,12,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,693,0,3,1,0.0,0,-13,0,13,45,False,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,8,0,0,0,0,18,0,690,0,1,1,0.0,0,-3,0,3,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,6,0,0,0,0,19,0,686,0,1,0,0.0,0,-4,0,4,45,False,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,14,0,0,0,0,20,0,682,0,1,2,0.0,0,-4,0,4,45,False,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,682,0,2,4,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,20,0,0,0,0,21,0,681,0,0,3,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,677,0,0,1,0.0,0,-4,0,4,45,False,0
