assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,0,0,0,2,0,0,1,0.0,0,0,589,0,0,243,1,0,0,0.0,13913,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,4,0,0,2,0,0,0,0,1,0,25,0,280,0,0,0,0,2,0.0,1,241,261,20,45,True,0,0
0,13,0,0,0,4,0,1,8,3.3,0,0,589,0,0,257,1,1,0,1.7,14510,6.8,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,28,0,0,16,0,0,0,0,4,0,26,0,321,1,1,0,2,1,7.0,1,26,58,32,45,False,0,0
0,20,0,0,0,10,0,5,15,1.6,1,0,589,0,0,264,1,5,0,2.0,14994,9.6,0,2019-02-22T19:45:00Z,22 Feb 19:45,0,0,90,0,0,18,0,0,0,0,3,0,27,0,388,0,1,1,5,1,9.0,0,17,68,51,45,True,0,0
0,26,0,0,0,7,0,1,17,10.8,2,0,589,0,0,272,1,3,0,2.3,15594,10.6,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,90,0,1,8,0,0,0,0,5,0,28,0,404,1,1,0,3,0,2.0,0,4,28,24,45,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,589,0,0,290,0,0,0,0.0,16199,0.0,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,29,0,398,0,0,0,0,2,0.0,0,-20,26,46,45,False,0,0
0,2,0,0,0,6,0,5,0,0.0,1,0,589,0,0,292,0,0,0,1.1,16805,11.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,28,0,0,19,0,0,0,0,2,0,30,0,373,0,0,0,0,2,0.0,1,-37,19,56,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,589,0,0,314,0,0,0,0.0,18004,0.0,0,2019-03-31T13:05:00Z,31 Mar 14:05,0,0,0,0,0,6,0,0,0,0,0,0,32,0,404,0,0,0,2,1,0.0,0,9,51,42,44,True,0,0
0,1,0,0,0,5,0,1,1,0.0,0,0,589,0,0,325,0,0,0,0.3,18005,3.2,0,2019-04-03T18:45:00Z,03 Apr 19:45,0,0,9,0,0,13,0,0,0,0,1,0,32,0,404,0,1,0,0,2,0.0,1,9,51,42,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,589,0,0,332,0,0,0,0.0,19055,0.0,0,2019-04-13T14:00:00Z,13 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,34,0,400,0,0,0,0,2,0.0,0,16,41,25,44,False,0,0
0,16,0,0,0,9,0,4,8,0.2,0,0,589,0,0,302,1,0,0,0.8,19054,8.2,0,2019-04-16T18:45:00Z,16 Apr 19:45,0,0,35,0,0,3,0,0,0,0,3,0,34,0,400,0,2,0,2,0,0.0,1,16,41,25,44,False,0,0
0,4,0,0,0,3,0,0,1,0.0,0,0,589,0,0,343,0,1,0,0.0,19903,0.0,0,2019-04-21T15:00:00Z,21 Apr 16:00,0,0,11,0,0,12,0,0,0,0,1,0,35,0,392,0,0,0,2,0,0.0,1,-15,21,36,44,True,0,0
0,26,0,0,0,6,0,1,19,2.2,1,0,589,0,0,354,1,1,0,1.3,20525,9.2,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,9,0,0,0,0,6,0,36,0,425,2,0,0,0,1,2.0,2,27,43,16,43,False,0,0
1,17,0,0,0,12,0,4,12,0.8,0,0,589,0,0,363,4,3,0,0.8,21140,6.8,0,2019-05-04T16:30:00Z,04 May 17:30,0,0,79,0,0,7,0,0,0,0,6,0,37,0,455,3,0,0,3,2,0.0,4,27,40,13,43,True,0,0
0,17,0,0,0,17,1,3,14,11.3,0,0,589,0,0,377,3,0,0,1.7,21756,3.6,1,2019-05-12T14:00:00Z,12 May 15:00,0,0,90,0,0,14,0,0,0,0,7,0,38,0,510,1,2,2,2,0,2.0,5,44,61,17,43,False,0,1
