assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,816,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,17,0,0,0,0,25,0,345,0,5,0,0.0,0,243,257,14,40,False,0
0,0,0,0,0.0,816,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,928,0,1,1,0.0,0,396,482,86,40,True,0
0,0,0,0,0.0,816,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,10,0,0,0,0,27,0,1092,0,0,3,0.0,0,188,284,96,40,False,0
0,0,0,0,0.0,816,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,16,0,0,0,0,28,0,1234,0,0,1,0.0,0,52,173,121,40,True,0
0,0,1,0,0.0,816,0.00,0.00,0.00,0.04,295,0,0,0.0,0.2,2024-03-31T13:00:00Z,1,11,0,0,0,0,30,0,1398,0,1,2,0.0,1,13,104,91,40,False,0
0,0,0,0,0.0,816,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,1574,0,0,0,0.0,0,129,193,64,40,False,0
0,0,0,0,0.0,816,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,1,0,0,0,0,32,0,1639,0,3,0,0.0,0,17,111,94,40,True,0
0,0,0,0,0.0,816,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,1771,0,1,1,0.0,0,37,138,101,40,False,0
0,0,10,0,18.8,816,0.21,0.25,0.04,1.30,282,4,0,3.3,8.8,2024-04-25T19:00:00Z,90,13,0,0,0,0,34,0,1834,1,4,0,5.0,0,-3,128,131,40,True,0
0,0,6,0,17.8,816,0.06,0.08,0.02,2.26,342,3,0,2.7,5.0,2024-04-28T13:00:00Z,90,3,0,0,0,0,35,0,2610,1,0,3,4.0,0,688,1046,358,40,False,1
0,0,2,0,0.3,816,0.00,0.00,0.00,0.00,353,0,0,0.5,0.2,2024-05-05T13:00:00Z,1,2,0,0,0,0,36,0,3618,0,0,1,4.0,1,969,1223,254,40,True,0
0,0,0,0,0.0,816,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,15,0,0,0,0,37,0,4956,0,1,1,0.0,0,824,1374,550,40,False,0
0,0,9,0,13.9,816,0.02,0.04,0.02,0.48,332,1,0,3.7,15.6,2024-05-15T18:45:00Z,45,7,0,0,0,0,37,0,4956,0,2,1,7.0,1,824,1374,550,40,True,0
0,0,5,0,18.8,816,0.09,0.21,0.12,1.02,373,1,0,5.3,15.0,2024-05-19T15:00:00Z,80,14,0,0,0,0,38,0,5091,1,2,0,19.0,2,392,765,373,40,True,0
