assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.0,254,0.00,0.00,0.00,0.67,1,0,0,0.2,2.2,2024-08-16T19:00:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,1,0,3660,0,0,1,0.0,1,0,0,0,50,False,0
0,0,3,0,0.8,254,0.01,0.01,0.00,0.14,15,0,0,0.2,0.0,2024-08-24T14:00:00Z,4,0,0,0,0,0,0,0,False,11,0,0,0,0,2,0,4144,0,1,2,2.0,1,-363,223,586,50,True,0
0,0,3,0,0.0,254,0.00,0.00,0.00,0.09,25,0,0,0.0,0.0,2024-08-31T14:00:00Z,3,0,0,0,0,0,0,0,False,10,0,0,0,0,3,0,4017,0,1,1,0.0,1,-455,261,716,50,False,0
0,0,8,0,14.8,254,0.08,0.08,0.00,0.32,35,1,0,1.9,4.0,2024-09-14T14:00:00Z,4,0,0,0,0,0,0,0,False,19,0,0,0,0,4,0,4509,0,1,1,0.0,1,103,806,703,49,True,0
0,0,-2,0,0.6,254,0.00,0.00,0.00,1.12,44,0,0,0.5,0.2,2024-09-21T14:00:00Z,23,0,0,0,0,0,0,0,False,15,0,0,0,0,5,0,4377,0,1,3,4.0,0,-211,180,391,49,True,1
0,0,3,0,0.3,254,0.00,0.00,0.00,0.15,59,0,0,0.3,2.2,2024-09-28T14:00:00Z,7,0,0,0,0,0,0,0,False,16,0,0,0,0,6,0,4189,0,1,0,0.0,0,-242,196,438,49,False,1
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,7,0,3975,0,2,3,0.0,0,-292,140,432,48,False,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,8,0,3975,0,3,1,0.0,0,-95,146,241,48,True,0
0,0,2,0,0.8,254,0.00,0.01,0.01,0.45,87,1,0,0.4,0.0,2024-10-26T16:30:00Z,11,0,0,0,0,0,0,0,False,8,0,0,0,0,9,0,3956,0,1,1,3.0,1,-53,95,148,48,False,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,10,0,3938,0,1,2,0.0,0,-70,128,198,48,True,0
0,0,2,0,1.1,254,0.00,0.00,0.00,0.02,104,0,0,0.2,0.6,2024-11-09T15:00:00Z,1,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,3875,0,2,0,0.0,1,-102,85,187,48,False,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,12,0,3771,0,4,1,0.0,0,-152,88,240,48,True,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,13,0,3482,0,1,1,0.0,0,-290,12,302,48,False,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,14,0,3290,0,1,3,0.0,0,-191,6,197,48,True,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,15,0,3171,0,1,1,0.0,0,-129,6,135,48,True,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,3072,0,2,2,0.0,0,-102,23,125,47,False,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,17,0,2988,0,0,0,0.0,0,-85,8,93,47,True,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,18,0,2919,0,2,1,0.0,0,-72,24,96,47,False,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,2861,0,2,2,0.0,0,-64,13,77,47,True,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2025-01-05T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,2797,0,2,2,0.0,0,-69,9,78,47,True,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,2825,0,2,3,0.0,0,10,51,41,47,False,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,2847,0,2,0,0.0,0,16,62,46,47,False,0
0,0,0,0,0.0,254,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,2893,0,1,0,0.0,0,32,84,52,47,True,0
