assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,19,0,0,0,8,0,9,14,0.2,0,0,92,0,0,2,1,2,0,1.6,92,15.4,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,2,0,1,0,0,7,0,1,0,5192,0,0,0,0,2,0.0,1,0,0,0,45,False,0,0
0,32,0,0,0,22,1,8,17,1.6,0,0,92,0,0,13,1,0,0,2.7,617,25.2,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,90,0,0,15,0,0,0,0,3,0,2,0,5565,0,0,0,0,0,0.0,6,-280,227,507,45,True,0,0
0,30,0,0,0,22,1,4,18,11.9,0,0,92,0,0,24,1,0,0,2.8,1144,16.4,1,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,10,0,0,0,0,6,0,3,0,6623,0,0,0,0,0,0.0,6,327,840,513,45,False,0,0
0,25,0,0,0,16,0,4,13,10.5,0,0,92,0,1,33,1,3,0,2.3,1675,12.2,1,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,0,0,1,0,0,0,0,9,0,4,0,8578,0,3,0,3,2,0.0,1,867,1527,660,45,True,0,0
0,23,0,0,0,11,0,6,14,14.8,0,0,92,0,0,42,2,4,0,2.7,2212,12.4,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,1,6,0,0,0,0,7,0,5,0,8666,0,0,0,1,4,0.0,0,-288,434,722,45,False,0,0
0,21,0,0,0,16,0,12,15,0.0,0,0,92,1,0,54,0,5,0,2.9,2749,29.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,13,0,0,0,0,10,0,6,0,8292,0,2,0,5,0,0.0,0,-494,109,603,45,True,0,0
1,29,0,0,0,20,0,5,17,11.5,0,0,92,0,0,63,0,2,0,4.0,3287,26.4,1,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,90,0,0,4,0,0,0,0,6,0,7,0,8046,0,0,0,2,1,2.0,4,-338,163,501,45,True,0,0
0,23,0,0,0,11,0,11,14,1.4,0,0,92,0,0,79,0,1,0,2.4,3826,22.4,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,17,0,0,0,0,9,0,8,0,7897,3,0,0,0,1,0.0,2,-192,133,325,45,False,0,0
0,35,0,0,0,13,0,8,18,19.0,0,0,92,0,0,83,0,2,0,4.0,4368,18.2,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,1,9,0,0,0,0,9,0,9,0,7802,1,0,1,2,4,3.0,1,-207,183,390,45,True,0,0
0,19,0,0,0,14,0,11,6,0.3,1,0,92,0,0,96,0,4,0,1.7,4914,16.6,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,12,0,0,0,0,6,0,10,0,7585,0,0,0,1,4,0.0,0,-244,60,304,45,False,0,0
0,34,0,0,0,12,0,9,20,1.9,0,0,92,0,0,103,0,1,0,2.6,5462,23.8,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,11,0,0,0,0,7,0,11,0,7363,0,0,0,1,0,0.0,2,-270,88,358,45,True,0,0
0,62,0,0,0,13,0,4,48,15.3,1,0,92,0,0,112,0,1,0,5.3,6012,15.4,1,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,90,0,0,3,0,0,0,0,7,0,12,0,7348,1,0,0,1,2,22.0,2,-89,97,186,45,True,0,0
0,17,0,0,0,10,0,6,11,0.7,0,0,92,0,0,124,0,1,0,1.3,6564,11.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,1,0,8,0,0,0,0,7,0,13,0,7295,0,0,0,0,1,0.0,2,-117,106,223,45,False,0,0
0,46,0,0,0,21,0,6,28,0.9,0,0,92,0,0,132,0,1,0,2.6,7117,25.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,90,0,0,20,0,0,0,0,12,0,14,0,7403,0,4,0,1,2,0.0,2,62,183,121,44,True,0,0
