assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,90618,0,0,1,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,89793,0,0,0,5,0.0,0,-9834,2130,11964,45,True,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,81016,0,0,0,1,0.0,0,-11575,1131,12706,44,False,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,76258,0,0,0,3,0.0,0,-6913,1271,8184,44,True,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,71572,0,0,1,1,0.0,0,-5570,689,6259,44,True,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,67990,0,0,2,1,0.0,0,-4229,713,4942,43,False,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,64932,0,0,0,2,0.0,0,-3442,461,3903,43,True,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,61782,0,0,1,0,0.0,0,-3767,442,4209,43,False,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,59724,0,0,0,1,0.0,0,-2402,221,2623,43,True,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,57825,0,0,2,0,0.0,0,-2150,423,2573,42,False,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,56075,0,0,2,2,0.0,0,-2012,386,2398,42,False,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,55291,0,0,1,4,0.0,0,-1215,404,1619,42,True,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,7,0,0,0,0,0,13,0,54420,0,0,1,1,0.0,0,-1178,238,1416,42,False,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,53843,0,0,0,2,0.0,0,-668,244,912,42,True,0
0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,53294,0,0,1,2,0.0,0,-794,378,1172,42,False,0
