assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,11289,0,0,1,1,0.0,0,0,0,0,55,True,0
0,0,9,0,0,1.2,3,163,0.01,0.01,0.00,0.67,16,1,0,0.6,4.6,2025-08-24T13:00:00Z,45,False,9,0,0,0,2,0,2,0,9477,0,1,0,2,0.0,1,-2552,190,2742,54,False,0
0,0,11,0,2,0.8,8,163,0.00,0.00,0.00,1.65,22,1,0,0.6,4.8,2025-08-31T13:00:00Z,60,False,13,0,0,0,4,0,3,0,8342,1,2,1,2,0.0,2,-1488,190,1678,54,True,0
0,0,2,0,0,0.0,0,163,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,2,False,4,0,0,0,0,0,4,0,7988,1,0,1,2,0.0,1,-705,481,1186,53,False,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,6266,0,0,2,2,0.0,0,-1716,69,1785,53,True,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,5081,0,0,3,1,0.0,0,-1224,76,1300,52,False,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,4470,0,0,1,1,0.0,0,-640,13,653,52,False,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,4016,0,0,1,2,0.0,0,-471,30,501,52,True,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,3815,0,0,2,4,0.0,0,-223,16,239,52,False,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,3643,0,0,0,3,0.0,0,-170,20,190,51,True,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,3518,0,0,0,0,0.0,0,-129,10,139,51,False,0
0,1,27,0,0,10.5,3,163,0.00,0.05,0.05,1.03,113,0,1,5.7,37.8,2025-11-22T15:00:00Z,20,False,5,0,0,0,2,0,12,0,3466,0,1,1,2,9.0,7,-68,42,110,51,True,0
0,0,3,0,2,0.4,4,163,0.00,0.00,0.00,0.27,127,0,0,0.8,7.6,2025-11-30T14:05:00Z,34,False,16,0,0,0,1,0,13,0,3924,0,1,2,0,0.0,1,323,390,67,51,False,0
2,0,24,0,3,16.6,8,163,0.06,0.39,0.33,2.27,133,4,0,6.0,21.0,2025-12-03T19:30:00Z,66,False,2,0,0,0,5,0,14,0,4055,0,0,4,3,22.0,8,142,222,80,51,True,0
0,0,4,0,0,13.3,1,163,0.07,0.07,0.00,0.42,143,1,0,1.9,5.2,2025-12-07T14:00:00Z,30,False,19,0,0,0,1,0,15,0,5750,0,0,1,1,0.0,1,1300,1476,176,51,True,0
0,0,7,0,1,0.8,4,163,0.00,0.00,0.00,1.55,156,2,0,0.6,4.8,2025-12-13T15:00:00Z,81,False,12,0,0,0,2,0,16,0,5056,1,1,0,2,0.0,2,-404,537,941,51,False,0
0,0,11,1,3,2.2,6,163,0.01,0.01,0.00,1.38,163,0,0,0.2,0.0,2025-12-20T15:00:00Z,70,False,17,0,0,0,3,0,17,0,6270,1,0,0,0,0.0,3,942,1369,427,51,True,0
0,0,8,0,1,3.3,3,163,0.01,0.09,0.08,2.30,171,2,0,2.8,7.2,2025-12-27T15:00:00Z,74,False,1,0,0,0,2,0,18,0,6458,1,0,1,2,17.0,2,253,848,595,51,False,0
0,0,3,0,0,0.8,0,163,0.00,0.00,0.00,0.27,190,0,0,0.4,1.0,2025-12-30T19:30:00Z,18,False,19,0,0,0,0,0,19,0,7164,0,0,2,2,2.0,1,384,795,411,51,False,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,7118,0,0,0,2,0.0,0,115,711,596,51,True,0
0,1,20,0,7,3.6,14,163,0.16,0.16,0.00,2.55,208,1,0,2.7,23.4,2026-01-07T19:30:00Z,90,False,13,0,0,0,4,0,21,0,6268,1,3,1,1,0.0,5,-785,52,837,51,False,0
0,0,12,0,4,2.6,11,163,0.02,0.26,0.24,1.31,212,1,0,6.1,15.2,2026-01-19T20:00:00Z,65,False,4,0,0,0,7,0,22,0,6206,1,0,1,1,43.0,2,-190,247,437,51,True,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,6296,0,0,1,2,0.0,0,38,287,249,51,False,0
0,0,0,0,0,0.0,0,163,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,6174,0,0,1,1,0.0,0,-161,308,469,51,True,0
