assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.2,777,0.00,0.00,0.00,0.45,208,0,0,0.4,3.8,2024-01-14T16:30:00Z,5,14,0,0,0,0,21,0,1867,0,2,2,0.0,1,1749,1870,121,45,False,0
0,0,3,0,0.0,777,0.00,0.00,0.00,0.19,216,0,0,0.1,1.2,2024-01-31T19:30:00Z,2,4,0,0,0,0,22,0,6009,0,2,3,0.0,1,3661,4520,859,45,True,0
0,0,3,0,0.1,777,0.00,0.00,0.00,0.86,227,1,0,0.2,1.4,2024-02-03T12:30:00Z,1,9,0,0,0,0,23,0,5539,0,2,2,0.0,1,-461,434,895,45,False,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,5016,0,1,2,0.0,0,-640,361,1001,44,True,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,20,0,0,0,0,25,0,4743,0,2,1,0.0,0,-349,499,848,43,True,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,8,0,0,0,0,27,0,4251,0,1,3,0.0,0,-134,161,295,43,True,0
0,0,5,0,3.3,777,0.00,0.00,0.00,0.42,272,0,0,1.9,15.2,2024-03-10T13:00:00Z,41,2,0,0,0,0,28,0,4012,0,4,0,0.0,0,-267,115,382,42,False,1
0,0,14,0,0.8,777,0.00,0.14,0.14,2.79,286,3,0,2.7,22.6,2024-03-16T17:30:00Z,90,10,0,0,0,0,29,0,10165,1,0,3,4.0,1,4002,4374,372,42,False,0
0,0,14,0,1.3,777,0.01,0.01,0.00,0.39,300,1,0,1.7,16.0,2024-03-30T15:00:00Z,90,12,0,0,0,0,30,0,8168,1,1,2,0.0,2,53,1411,1358,42,True,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,8137,0,1,1,0.0,0,-74,689,763,42,False,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,16,0,0,0,0,32,0,7079,0,1,3,0.0,0,-1081,177,1258,42,True,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,6151,0,0,4,0.0,0,-965,173,1138,42,False,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,1,0,0,0,0,35,0,5143,0,3,2,0.0,0,-300,230,530,42,True,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,7,0,0,0,0,35,0,5143,0,0,2,0.0,0,-300,230,530,42,False,0
0,0,0,0,0.0,777,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,4944,0,2,4,0.0,0,-230,92,322,42,False,0
0,0,3,0,0.5,777,0.00,0.00,0.00,0.00,368,0,0,0.2,1.0,2024-05-11T14:00:00Z,15,6,0,0,0,0,37,0,4690,0,1,2,0.0,1,-308,251,559,42,True,0
0,0,10,0,0.9,777,0.00,0.00,0.00,2.40,339,2,0,1.8,16.6,2024-05-14T19:00:00Z,90,13,0,0,0,0,37,0,4690,1,2,0,0.0,1,-308,251,559,42,True,0
0,0,26,1,0.3,777,0.00,0.00,0.00,0.70,380,0,0,2.0,17.6,2024-05-19T15:00:00Z,90,17,0,0,0,0,38,0,7182,1,3,0,2.0,6,2193,2401,208,42,False,0
