assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,2,11.5,3,109,0.04,0.04,0.00,1.86,4,3,0,2.6,8.6,2025-08-17T13:00:00Z,87,False,16,0,0,0,2,0,1,0,14663,1,1,1,3,6.0,1,0,0,0,45,False,0
0,0,3,0,1,0.0,1,109,0.00,0.00,0.00,0.10,13,0,0,0.2,2.0,2025-08-23T14:00:00Z,6,False,2,0,0,0,0,0,2,0,17502,0,0,0,1,0.0,1,-218,1320,1538,45,True,0
0,0,-8,0,1,0.3,2,109,0.02,0.05,0.03,1.06,28,2,0,0.1,0.0,2025-08-30T14:00:00Z,18,False,17,0,0,0,2,0,3,0,17423,0,1,1,2,2.0,-1,-1190,893,2083,45,False,1
0,0,2,0,0,0.1,1,109,0.00,0.10,0.10,0.49,33,1,0,0.3,0.0,2025-09-13T19:00:00Z,18,False,7,0,0,0,1,0,4,0,15660,0,1,2,2,4.0,1,-2131,284,2415,45,True,0
0,0,0,0,1,0.2,1,109,0.00,0.00,0.00,0.00,45,0,0,0.1,0.4,2025-09-20T19:00:00Z,24,False,10,0,0,0,4,0,5,0,15527,0,0,1,3,0.0,1,-612,525,1137,45,False,0
0,0,6,0,1,0.3,2,109,0.00,0.00,0.00,1.06,52,0,0,0.6,5.4,2025-09-27T11:30:00Z,15,False,14,0,0,0,1,0,6,0,14973,0,1,1,3,0.0,1,-765,364,1129,44,True,0
0,0,0,0,0,0.0,0,109,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,14551,0,0,1,0,0.0,0,-608,277,885,44,True,0
0,0,0,0,0,0.0,0,109,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,14365,0,0,2,0,0.0,0,-521,285,806,44,False,0
0,0,3,0,0,0.0,0,109,0.00,0.00,0.00,0.38,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,1,False,12,0,0,0,0,0,9,0,14015,0,0,2,3,0.0,1,-499,132,631,44,True,0
0,0,0,0,0,0.0,0,109,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,13824,0,0,0,2,0.0,0,-387,157,544,44,False,0
0,0,4,0,1,2.1,1,109,0.00,0.00,0.00,0.04,102,0,0,0.7,2.6,2025-11-09T14:00:00Z,20,False,15,0,0,0,1,0,11,0,13531,0,0,1,3,2.0,1,-450,109,559,43,True,0
0,0,0,0,0,0.0,0,109,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,13653,0,0,1,2,0.0,0,-122,273,395,43,False,0
0,0,-1,0,1,0.6,1,109,0.00,0.00,0.00,0.80,122,1,0,0.4,1.0,2025-11-29T15:00:00Z,16,False,3,0,0,0,0,0,13,0,13653,0,0,1,3,2.0,1,-148,223,371,43,True,0
0,0,5,0,1,0.8,2,109,0.00,0.00,0.00,1.07,131,1,0,0.7,5.8,2025-12-03T19:30:00Z,73,False,1,0,0,0,6,0,14,0,13563,1,1,0,2,0.0,2,-131,142,273,43,False,0
0,0,4,0,3,1.9,4,109,0.04,0.05,0.01,0.80,149,0,0,0.6,2.8,2025-12-06T15:00:00Z,45,False,18,0,0,0,5,0,15,0,13843,0,1,0,2,1.0,1,128,427,299,43,False,0
1,0,8,0,1,0.2,1,109,0.00,0.00,0.00,0.79,152,1,0,0.3,1.2,2025-12-14T16:30:00Z,29,False,11,0,0,0,1,0,16,0,14660,0,0,1,1,2.0,4,556,1088,532,43,True,0
0,0,20,1,5,10.5,6,109,0.09,0.09,0.00,1.27,170,0,0,3.1,20.6,2025-12-20T15:00:00Z,90,False,20,0,0,0,11,0,17,0,16188,1,1,2,0,0.0,5,1122,1539,417,43,False,1
