assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,0,0,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,5830,0,1,2,0.0,0,3503,4190,687,45,False,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,10141,0,2,5,0.0,0,2220,4378,2158,45,True,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,17295,0,3,3,0.0,0,1456,2977,1521,45,False,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,18,0,0,0,0,10,0,20242,0,1,0,0.0,0,1868,3995,2127,45,True,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,4,0,0,0,0,11,0,21259,0,0,2,0.0,0,366,2400,2034,45,False,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,21689,0,0,0,0.0,0,-341,1359,1700,45,True,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,13,0,0,0,0,13,0,24087,0,1,3,0.0,0,2209,3816,1607,45,False,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,26201,0,1,4,0.0,0,1395,4790,3395,45,True,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,24300,0,3,2,0.0,0,-2410,2551,4961,45,False,0
0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,24446,0,2,1,0.0,0,-369,2219,2588,45,True,0
0,0,2,0,0.4,596,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,7,17,0,0,0,0,17,0,25709,0,3,1,0.0,1,571,4323,3752,45,False,0
0,0,27,0,0.3,596,0.00,0.32,0.32,0.37,172,1,1,6.5,36.2,2022-12-31T17:30:00Z,30,1,0,0,0,0,18,0,26820,0,4,2,28.0,5,712,1964,1252,45,True,0
1,3,35,1,11.6,596,0.02,0.76,0.74,0.49,186,0,1,7.5,40.4,2023-01-03T19:45:00Z,70,8,0,0,0,0,19,0,35667,1,4,1,23.0,11,8059,9643,1584,45,False,1
