assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,6,0,0,0,2,0,1,6,0.6,0,0,35,0,0,8,0,0,0,0.3,35,2.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,10,0,0,19,0,0,0,0,0,0,1,0,50168,1,0,0,0,1,0.0,1,0,0,0,50,False,0,0
0,34,0,0,0,14,0,5,28,2.0,1,0,35,0,0,11,2,2,0,1.9,546,16.8,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,18,0,0,0,0,4,0,2,0,48017,0,1,0,2,0,0.0,1,-4757,404,5161,50,True,0,0
0,18,0,0,0,10,0,2,10,14.5,2,0,35,0,0,21,2,2,0,3.2,1062,11.6,1,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,90,0,1,11,0,0,0,0,1,0,3,0,41688,1,3,1,2,1,6.0,0,-6654,135,6789,50,True,0,1
0,29,0,0,0,10,0,4,19,14.7,0,0,35,0,0,31,1,3,0,3.0,1593,15.4,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,1,1,0,0,0,0,5,0,4,0,37451,0,0,0,0,3,0.0,1,-4634,335,4969,49,False,0,0
0,60,0,0,0,17,0,0,55,5.6,3,0,35,0,0,41,1,1,0,1.5,2137,9.4,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,90,0,0,3,0,0,0,0,3,0,5,0,35249,0,1,0,1,2,0.0,2,-2385,400,2785,49,True,0,0
0,39,0,0,0,14,0,3,34,3.4,1,0,35,0,0,52,2,2,0,1.8,2683,14.2,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,7,0,0,0,0,5,0,6,0,32281,1,2,0,1,2,0.0,1,-3095,142,3237,49,False,0,0
0,59,0,0,0,28,1,4,50,25.3,0,0,35,0,0,61,0,0,0,4.5,3233,15.8,2,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,9,0,0,0,0,6,0,7,0,30130,0,0,0,0,0,4.0,6,-2262,151,2413,49,True,0,0
0,18,0,0,0,5,0,1,14,15.3,0,0,35,0,0,79,1,1,0,2.5,3787,10.0,1,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,74,0,1,17,0,0,0,0,1,0,8,0,29141,1,1,0,0,1,0.0,1,-1354,393,1747,48,False,0,1
0,42,0,0,0,16,0,3,30,11.3,1,0,35,0,0,87,0,1,0,3.5,4344,17.4,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,15,0,0,0,0,5,0,9,0,28535,1,3,1,2,1,6.0,2,-779,280,1059,48,False,0,0
0,39,0,0,0,12,0,3,34,29.5,1,0,35,0,0,92,1,1,0,5.2,4903,14.4,2,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,90,0,1,5,0,0,0,0,3,0,10,0,27688,2,1,0,1,0,8.0,1,-995,332,1327,48,True,0,1
