assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,17,1,0,18.4,2,553,0.01,0.01,0.00,0.53,5,0,0,4.1,20.8,2025-08-16T14:00:00Z,90,False,19,0,0,0,1,0,1,0,12617,1,1,0,3,2.0,6,0,0,0,50,True,0
0,0,3,0,0,16.3,2,553,0.01,0.24,0.23,0.34,14,1,0,2.2,1.8,2025-08-23T14:00:00Z,62,False,3,0,0,0,2,0,2,0,42571,1,0,0,2,4.0,2,17921,24244,6323,50,False,0
0,0,7,1,2,8.3,6,553,0.02,0.10,0.08,0.96,28,0,0,2.0,5.8,2025-08-30T14:00:00Z,64,False,5,0,0,0,2,0,3,0,38854,1,2,1,2,6.0,3,-3480,5206,8686,50,True,0
0,0,8,1,2,16.4,4,553,0.16,0.37,0.21,1.77,35,0,0,3.9,7.2,2025-09-13T14:00:00Z,90,False,8,0,0,0,2,0,4,0,35574,1,0,0,0,15.0,3,-4722,2666,7388,50,False,0
0,0,8,0,2,14.8,8,553,0.05,0.12,0.07,0.46,48,1,0,2.3,2.2,2025-09-21T13:00:00Z,79,False,2,0,0,0,6,0,5,0,33353,1,0,1,1,6.0,2,-2965,1635,4600,50,True,0
0,0,8,1,1,1.9,7,553,0.03,0.07,0.05,1.61,59,0,0,1.1,3.4,2025-09-27T16:30:00Z,84,False,16,0,0,0,4,0,6,0,30376,1,2,1,0,6.0,3,-3245,1066,4311,50,False,0
0,0,3,0,1,12.8,1,553,0.01,0.27,0.26,0.45,68,0,0,4.1,6.4,2025-10-04T14:00:00Z,32,False,14,0,0,0,0,0,7,0,29377,0,0,0,2,22.0,1,-1395,1461,2856,50,False,0
1,0,13,0,0,0.1,1,553,0.00,0.00,0.00,0.59,78,0,0,0.1,1.2,2025-10-18T14:00:00Z,27,False,20,0,0,0,1,0,8,0,27209,0,0,0,2,0.0,4,-2576,828,3404,50,True,0
0,2,26,0,0,0.3,1,553,0.00,0.12,0.12,0.23,85,0,1,5.1,33.4,2025-10-25T14:00:00Z,25,False,7,0,0,0,1,0,9,0,25805,0,0,2,1,17.0,8,-1570,429,1999,50,False,0
0,0,3,0,0,0.3,1,553,0.00,0.00,0.00,0.02,98,0,0,0.1,0.2,2025-11-03T20:00:00Z,8,False,9,0,0,0,1,0,10,0,35611,0,0,1,1,0.0,1,8160,9716,1556,50,True,0
0,0,4,0,0,1.1,0,553,0.01,0.01,0.00,0.69,108,1,0,0.2,1.2,2025-11-08T17:30:00Z,26,False,1,0,0,0,0,0,11,0,32727,0,0,2,2,0.0,1,-1882,1493,3375,50,True,0
0,0,1,0,0,1.1,2,553,0.01,0.01,0.00,1.40,115,1,0,0.1,0.0,2025-11-22T15:00:00Z,26,False,10,0,0,0,2,0,12,0,31875,0,0,0,1,0.0,1,-1276,1369,2645,50,False,0
0,0,4,0,0,1.7,2,553,0.02,0.16,0.14,1.53,128,2,0,1.6,0.0,2025-11-29T15:00:00Z,62,False,4,0,0,0,2,0,13,0,29461,1,0,2,3,19.0,2,-2291,403,2694,50,True,0
0,3,28,0,2,1.9,9,553,0.02,0.05,0.03,1.31,137,1,1,5.8,35.6,2025-12-03T20:15:00Z,90,False,12,0,0,0,6,0,14,0,28151,1,1,1,1,20.0,10,-1612,231,1843,50,False,0
0,0,7,0,1,24.7,4,553,0.04,0.04,0.00,1.44,147,1,0,3.2,7.6,2025-12-06T15:00:00Z,34,False,13,0,0,0,2,0,15,0,29844,0,1,0,3,0.0,1,1305,2512,1207,50,False,0
0,0,8,1,0,6.6,3,553,0.10,0.10,0.00,0.22,159,0,0,1.4,1.6,2025-12-14T14:00:00Z,82,False,15,0,0,0,3,0,16,0,28022,1,0,0,1,6.0,3,-1948,2108,4056,50,True,0
0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,22307,0,0,0,0,0.0,0,-5458,85,5543,50,False,0
0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,11,0,0,0,0,0,18,0,20158,0,0,1,1,0.0,0,-2295,44,2339,49,True,0
0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,19237,0,0,0,0,0.0,0,-1064,23,1087,49,True,0
0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,18762,0,0,1,1,0.0,0,-587,14,601,49,False,0
0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,18308,0,0,0,3,0.0,0,-453,44,497,49,False,0
0,0,0,0,0,0.0,0,553,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,17718,0,0,1,2,0.0,0,-619,23,642,49,True,0
0,0,2,0,1,17.9,2,553,0.03,0.04,0.01,0.22,230,0,0,2.4,4.8,2026-01-24T12:30:00Z,45,False,19,0,0,0,1,0,23,0,18034,0,0,1,3,1.0,1,250,424,174,49,False,0
