assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,26,1,0.0,212,8,0,0,2.9,28.8,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,3,980143,5,0,0.0,7,0,0,0,60,False,0
0,0,14,0,0.0,212,16,2,0,0.5,5.0,2019-08-17T16:30:00Z,90,17,0,0,0,0,2,0,1436012,2,2,0.0,1,266555,325392,58837,61,True,0
0,0,17,0,0.0,212,22,1,0,4.5,44.6,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,6,1434805,3,1,0.0,3,-31925,55218,87143,61,False,1
0,0,24,1,0.0,212,37,0,0,1.2,12.2,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,1,1473362,0,4,0.0,6,-7729,74003,81732,61,True,0
0,0,8,0,0.0,212,46,3,0,0.3,3.4,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,1507919,2,3,0.0,1,-6353,72978,79331,61,False,0
0,0,30,1,0.0,212,57,0,0,3.3,33.4,2019-09-21T14:00:00Z,90,18,0,0,0,0,6,4,1470015,0,8,0.0,7,-48976,17135,66111,61,True,0
0,0,22,0,0.0,212,65,1,0,4.7,47.2,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,6,1482823,3,1,0.0,4,-6788,46811,53599,61,False,0
0,0,5,0,0.0,212,75,2,0,0.3,2.8,2019-10-06T13:00:00Z,90,20,0,0,0,0,8,0,1508794,2,0,0.0,0,10211,40520,30309,61,True,1
0,0,23,1,0.0,212,84,0,0,2.0,19.6,2019-10-19T16:30:00Z,90,7,0,0,0,0,9,2,1499826,2,0,0.0,6,-17649,42647,60296,61,False,0
0,2,32,1,3.0,212,95,0,0,3.8,35.4,2019-10-26T11:30:00Z,90,2,0,0,0,0,10,5,1510598,0,3,0.0,9,2523,26409,23886,61,True,0
0,0,6,0,0.0,212,107,1,0,0.6,6.2,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,2,1552931,1,2,0.0,1,28443,50729,22286,61,True,1
0,0,0,0,0.0,212,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,1341787,1,3,0.0,0,-195480,7313,202793,61,False,0
0,0,14,0,0.0,212,127,1,0,1.3,12.6,2019-11-23T17:30:00Z,90,6,0,0,0,0,13,1,1095413,1,2,0.0,2,-256310,3611,259921,60,True,0
0,0,11,0,0.0,212,136,2,0,0.9,9.2,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,1,1101981,2,2,0.0,1,-8446,15438,23884,60,False,0
0,0,10,0,0.0,212,142,1,0,0.7,7.4,2019-12-03T20:15:00Z,90,5,0,0,0,0,15,1,1104791,4,1,0.0,2,8,23966,23958,60,False,0
0,0,17,0,0.0,212,155,2,0,4.2,42.0,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,5,1073788,2,1,0.0,2,-31836,6420,38256,60,True,0
0,0,23,1,0.0,212,161,0,0,1.2,12.0,2019-12-15T16:30:00Z,90,1,0,0,0,0,17,1,1006563,3,0,0.0,6,-67584,2952,70536,60,False,0
0,0,16,0,0.0,212,175,1,0,0.9,9.4,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,1,994042,1,3,0.0,2,-14118,7437,21555,60,True,0
0,0,-7,0,0.0,212,190,3,0,0.0,0.0,2019-12-27T19:45:00Z,11,20,0,0,0,1,19,0,992176,2,3,0.0,-3,-7890,8155,16045,60,False,0
0,0,0,0,0.0,212,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,15,0,0,0,0,20,0,924398,0,2,0.0,0,-67281,4322,71603,60,True,0
0,0,0,0,0.0,212,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,8,0,0,0,0,21,0,893489,1,2,0.0,0,-33884,4712,38596,60,True,0
0,0,7,0,0.0,212,211,1,0,0.3,2.8,2020-01-12T16:30:00Z,90,2,0,0,0,0,22,0,865688,6,1,0.0,2,-29148,6716,35864,60,False,0
0,0,12,0,0.0,212,225,2,0,1.8,18.2,2020-01-18T15:00:00Z,90,7,0,0,0,0,23,2,868918,2,2,0.0,1,-306,14771,15077,60,True,0
0,0,23,1,0.0,212,236,0,0,1.4,14.4,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,1,850951,1,0,0.0,6,-17414,5027,22441,60,False,0
0,0,11,0,0.0,212,248,2,0,1.2,12.4,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,1,847778,0,2,0.0,1,-5675,9555,15230,60,False,0
0,0,18,1,0.0,212,256,0,0,0.4,3.8,2020-02-19T19:30:00Z,90,19,0,0,0,0,26,0,846054,0,2,0.0,6,-3383,7550,10933,60,True,0
0,0,31,1,0.0,212,265,0,0,2.1,21.4,2020-02-22T17:30:00Z,90,9,0,0,0,0,27,3,839579,1,0,0.0,7,-7026,3435,10461,60,False,0
0,0,13,0,0.0,212,287,2,0,2.5,25.4,2020-03-08T16:30:00Z,90,12,0,0,0,0,29,4,877151,0,2,0.0,2,34641,41977,7336,60,False,0
0,0,26,1,3.0,212,275,0,0,1.1,7.8,2020-06-17T19:15:00Z,90,1,0,0,0,0,39,0,968409,0,3,0.0,6,84437,141535,57098,60,True,0
0,0,26,1,0.0,212,295,0,0,0.9,8.6,2020-06-22T19:00:00Z,90,5,0,0,0,0,39,0,968409,0,5,0.0,6,84437,141535,57098,60,True,0
0,0,20,0,0.0,212,302,2,0,4.2,42.2,2020-06-25T19:15:00Z,90,6,0,0,0,0,40,5,939800,1,2,0.0,2,-21603,14927,36530,60,False,0
0,0,32,1,0.0,212,317,0,0,2.8,27.6,2020-07-02T19:15:00Z,90,10,0,0,0,0,41,3,929534,0,4,0.0,7,-13123,5357,18480,60,True,0
0,0,21,0,0.0,212,328,1,0,2.4,23.6,2020-07-05T18:00:00Z,90,16,0,0,0,0,42,3,941306,0,1,0.0,3,5648,17470,11822,60,False,0
0,0,28,1,10.0,212,337,0,0,2.5,15.0,2020-07-08T17:00:00Z,90,13,0,0,0,0,43,1,962494,0,5,0.0,6,17353,24166,6813,60,True,0
0,0,24,1,0.0,212,343,0,0,0.6,6.2,2020-07-11T19:00:00Z,90,4,0,0,0,0,44,0,993758,5,0,0.0,6,27377,34301,6924,60,False,0
0,0,14,0,0.0,212,357,1,0,1.4,14.0,2020-07-15T17:00:00Z,90,3,0,0,0,0,45,2,1025182,1,2,0.0,2,17760,27374,9614,60,True,0
0,0,18,1,0.0,212,369,0,0,0.6,6.2,2020-07-21T17:00:00Z,90,18,0,0,0,0,46,0,1004908,4,0,0.0,6,-1263,11708,12971,60,False,0
0,0,30,1,0.0,212,377,0,0,2.8,27.8,2020-07-26T15:00:00Z,90,14,0,0,0,0,47,4,1025535,0,5,0.0,7,15382,31251,15869,61,True,0
