assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,66062,0,0,0,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,69300,0,0,1,1,0.0,0,-3842,2256,6098,40,True,0
0,0,5,0,1,0.5,2,263,0.00,0.00,0.00,0.00,21,0,0,0.4,3.4,2025-08-31T18:00:00Z,4,False,2,0,0,0,0,0,3,0,65125,0,1,3,0,0.0,1,-5764,1786,7550,40,False,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,63583,0,0,0,0,0.0,0,-3651,2412,6063,40,True,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,19,0,0,0,0,0,5,0,61218,0,0,2,1,0.0,0,-3036,1306,4342,40,False,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,59034,0,0,1,2,0.0,0,-2734,1484,4218,40,True,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,9,0,0,0,0,0,7,0,60846,0,0,1,2,0.0,0,308,4024,3716,39,False,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,59697,0,0,3,3,0.0,0,-1303,1841,3144,39,True,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,58054,0,0,0,1,0.0,0,-1938,727,2665,39,False,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,56421,0,0,0,2,0.0,0,-1968,570,2538,39,True,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,54954,0,0,0,0,0.0,0,-1720,440,2160,39,True,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,53811,0,0,2,0,0.0,0,-1495,419,1914,39,False,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,14,0,0,0,0,0,13,0,68895,0,0,2,1,0.0,0,832,2427,1595,38,True,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,58268,0,0,1,0,0.0,0,888,2083,1195,38,False,0
0,0,10,0,7,11.7,9,263,0.02,0.22,0.20,0.61,145,1,0,3.4,17.0,2025-12-07T16:30:00Z,76,False,10,0,0,0,0,0,15,0,58896,1,2,2,1,5.0,2,214,1882,1668,38,False,0
0,0,-1,0,1,1.5,2,263,0.01,0.15,0.14,0.38,155,2,0,0.6,0.8,2025-12-14T14:00:00Z,76,False,13,0,0,0,1,0,16,0,82830,1,1,3,0,4.0,1,14948,18251,3303,38,True,0
0,0,-3,0,3,1.8,6,263,0.00,0.00,0.00,2.11,166,3,0,1.1,9.6,2025-12-20T20:00:00Z,64,False,11,0,0,0,3,0,17,0,96831,1,3,1,4,0.0,1,17749,19899,2150,38,False,0
0,0,11,0,2,14.3,4,263,0.17,0.17,0.00,0.54,175,1,0,3.4,8.0,2025-12-28T16:30:00Z,57,False,18,0,0,0,6,0,18,0,104536,1,2,1,0,12.0,1,4354,7803,3449,38,True,0
1,2,24,0,5,16.3,7,263,0.36,0.45,0.09,1.73,185,1,0,5.8,31.4,2026-01-01T17:30:00Z,90,False,10,0,0,0,5,0,19,0,103305,1,2,1,1,10.0,7,-1297,3652,4949,38,True,0
0,0,4,0,3,0.2,4,263,0.00,0.00,0.00,0.40,198,0,0,0.4,4.2,2026-01-04T15:00:00Z,51,False,15,0,0,0,0,0,20,0,97960,1,1,0,2,0.0,1,3311,7204,3893,38,False,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,92129,0,0,0,0,0.0,0,-4664,2274,6938,38,True,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,82974,0,0,1,2,0.0,0,-9164,282,9446,38,False,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,81153,0,0,3,1,0.0,0,-2316,1062,3378,38,True,0
0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,78582,0,0,1,1,0.0,0,-2815,1793,4608,38,False,0
