assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,243,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,4627,0,0,0,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,243,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,5817,0,0,5,1,0.0,0,-614,404,1018,50,False,0
0,0,4,1,0,1.3,1,243,0.01,0.22,0.21,0.27,23,0,0,3.8,3.6,2025-08-30T11:30:00Z,66,False,10,0,0,0,1,0,3,0,5760,0,0,0,2,33.0,3,-777,264,1041,49,True,0
0,0,1,0,0,4.9,1,243,0.06,0.10,0.04,0.87,33,1,0,2.9,4.6,2025-09-13T19:00:00Z,45,False,5,0,0,0,0,0,4,0,6365,0,1,2,2,19.0,0,92,944,852,49,False,1
0,0,-7,0,0,0.8,0,243,0.01,0.01,0.00,0.39,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,26,False,14,0,0,0,0,0,5,0,6506,0,0,1,2,0.0,0,-164,395,559,49,False,1
0,0,0,0,0,0.0,0,243,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,7078,0,0,3,1,0.0,0,229,832,603,49,True,0
0,0,0,0,0,0.0,0,243,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,7132,0,0,1,2,0.0,0,-84,448,532,49,True,0
0,0,0,0,0,0.0,0,243,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,7138,0,0,3,0,0.0,0,-241,373,614,49,False,0
0,0,4,0,0,0.0,1,243,0.00,0.07,0.07,0.12,85,1,0,0.4,0.0,2025-10-25T14:00:00Z,5,False,17,0,0,0,0,0,9,0,7197,0,1,2,1,4.0,1,-57,349,406,49,True,0
0,0,0,0,0,0.0,0,243,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,7349,0,0,1,0,0.0,0,-20,315,335,49,False,0
