assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-1,0,3,0.6,5,97,0.00,0.29,0.29,2.21,1,4,0,1.6,0.0,2025-08-15T19:00:00Z,90,False,12,0,0,0,2,0,1,0,183306,1,0,2,4,17.0,1,0,0,0,70,False,1
0,0,13,1,0,45.5,1,97,0.02,0.02,0.00,0.41,12,0,0,5.6,6.4,2025-08-23T14:00:00Z,87,False,20,0,0,0,1,0,2,0,292590,1,0,0,1,4.0,2,56679,93409,36730,70,True,0
0,2,34,1,2,21.7,5,97,0.06,0.56,0.50,0.12,29,0,1,12.5,40.6,2025-08-30T14:00:00Z,80,False,18,0,0,0,3,0,3,0,212854,1,0,1,0,63.0,8,-58870,14014,72884,70,False,0
1,0,19,0,1,2.2,7,97,0.04,0.18,0.14,0.62,32,1,0,4.6,3.4,2025-09-13T14:00:00Z,90,False,6,0,0,0,6,0,4,0,296241,1,0,1,2,40.0,5,54160,101784,47624,70,True,0
0,0,9,1,0,11.6,5,97,0.02,0.12,0.10,0.14,42,0,0,2.5,4.6,2025-09-21T13:00:00Z,90,False,15,0,0,0,4,0,5,0,359509,1,1,0,0,9.0,2,55161,93944,38783,70,True,0
0,0,5,0,0,12.8,3,97,0.12,0.14,0.02,1.84,56,2,0,2.2,0.8,2025-09-27T14:00:00Z,90,False,11,0,0,0,3,0,6,0,422010,1,0,2,2,8.0,2,54275,118364,64089,70,False,0
0,0,10,0,0,12.8,4,97,0.04,0.31,0.27,0.88,63,1,0,4.8,3.2,2025-10-03T19:00:00Z,90,False,10,0,0,0,4,0,7,0,388234,1,0,1,3,32.0,2,-30906,35548,66454,70,True,0
0,0,0,0,0,0.0,0,97,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,330568,0,0,3,3,0.0,0,-61059,23639,84698,70,False,0
0,0,0,0,0,0.0,0,97,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,217610,0,0,0,2,0.0,0,-113387,1665,115052,70,True,0
0,0,1,0,0,0.0,0,97,0.00,0.00,0.00,0.31,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,28,False,13,0,0,0,0,0,10,0,171140,0,0,1,3,0.0,1,-48473,2076,50549,70,False,0
0,0,2,0,2,13.2,2,97,0.06,0.32,0.26,1.10,101,3,0,2.9,0.0,2025-11-09T14:00:00Z,76,False,2,0,0,0,0,0,11,0,166790,1,0,0,4,17.0,2,-7033,6936,13969,70,False,0
1,0,15,0,0,2.2,3,97,0.03,0.50,0.47,0.65,112,2,0,6.3,0.4,2025-11-22T15:00:00Z,90,False,19,0,0,0,2,0,12,0,181791,1,1,2,2,60.0,5,10478,20136,9658,70,True,0
1,0,15,0,1,1.3,4,97,0.01,0.96,0.95,1.20,128,3,0,6.4,3.2,2025-11-29T15:00:00Z,79,False,17,0,0,0,3,0,13,0,186973,1,0,2,3,59.0,5,5992,15483,9491,70,False,0
0,0,-2,0,0,21.5,2,97,0.14,0.14,0.00,0.61,132,1,0,2.9,5.8,2025-12-02T19:30:00Z,29,False,9,0,0,0,1,0,14,0,195141,0,1,1,0,2.0,1,4694,13085,8391,70,True,0
