assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,1,0,0,0,0,13,0,0,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,42,0,0,1,0.0,0,21,25,4,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,15,0,0,0,0,15,0,92,0,4,1,0.0,0,16,25,9,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,12,0,0,0,0,16,0,275,0,1,3,0.0,0,148,195,47,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,5,0,0,0,0,17,0,290,0,3,1,0.0,0,-40,101,141,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,9,0,0,0,0,18,0,304,0,1,2,0.0,0,1,23,22,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-01-04T19:30:00Z,0,16,0,0,0,0,19,0,322,0,1,0,0.0,0,-6,27,33,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,8,0,0,0,0,20,0,437,0,2,1,0.0,0,87,143,56,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,2,0,0,0,0,21,0,380,0,1,0,0.0,0,-69,26,95,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,334,0,0,3,0.0,0,-47,0,47,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,312,0,2,1,0.0,0,-23,0,23,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,303,0,1,0,0.0,0,-9,0,9,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,296,0,0,1,0.0,0,-4,0,4,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,291,0,0,1,0.0,0,-8,0,8,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,286,0,0,0,0.0,0,-5,0,5,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,4,0,0,0,0,27,0,286,0,2,0,0.0,0,-5,0,5,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,285,0,3,3,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,19,0,0,0,0,29,0,277,0,0,1,0.0,0,-8,0,8,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,271,0,4,1,0.0,0,-6,0,6,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,7,0,0,0,0,31,0,267,0,2,0,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,1,0,0,0,0,32,0,263,0,3,3,0.0,0,-4,0,4,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,261,0,1,0,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,260,0,1,3,0.0,0,-2,0,2,45,False,0
