assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,491,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,12791,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,491,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,3,0,0,0,0,2,0,14792,2,1,0.0,0,-473,1069,1542,45,True,0
0,0,0,0,0.0,491,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,13501,0,2,0.0,0,-1680,423,2103,45,True,0
0,0,0,0,0.0,491,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,12588,0,1,0.0,0,-1281,415,1696,45,False,0
0,0,13,1,1.3,491,41,0,0,1.5,13.4,2019-09-16T19:00:00Z,80,19,0,0,0,0,5,0,28051,0,0,0.0,3,9822,14161,4339,44,True,0
0,0,14,0,1.2,491,51,3,0,3.2,23.4,2019-09-22T15:30:00Z,84,1,0,0,0,0,6,0,50183,2,3,7.0,2,18185,23089,4904,44,False,0
0,0,22,0,33.3,491,61,2,0,5.3,19.8,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,0,73271,2,2,0.0,2,21251,29414,8163,44,True,0
0,0,18,0,11.4,491,77,1,0,2.8,16.6,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,81234,5,1,0.0,2,7745,14508,6763,44,False,0
0,0,13,0,12.9,491,81,1,0,3.9,26.2,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,87027,1,2,0.0,2,5288,12626,7338,44,True,0
0,0,17,0,11.9,491,95,3,0,3.6,21.8,2019-10-26T11:30:00Z,90,11,0,0,0,0,10,0,87123,0,3,2.0,2,376,5121,4745,44,False,0
0,0,13,0,1.3,491,102,2,0,1.7,15.6,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,87435,2,1,0.0,2,-352,6396,6748,44,True,0
0,0,9,0,1.7,491,120,1,0,2.8,17.0,2019-11-10T14:00:00Z,68,20,0,0,0,0,12,0,88768,1,2,9.0,1,827,4983,4156,44,False,1
0,0,0,0,0.0,491,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,13,0,0,0,0,13,0,89782,0,2,0.0,0,256,5822,5566,44,True,0
