assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,137,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,8,0,0,0,0,1,0,7981,0,0,0.0,0,0,0,0,55,True,0
0,0,0,0,0.4,137,18,0,0,1.4,2.2,2019-08-18T13:00:00Z,25,15,0,0,0,0,2,0,5530,0,1,11.0,1,-2487,43,2530,55,False,0
1,1,20,1,10.9,137,25,0,0,3.5,20.0,2019-08-24T14:00:00Z,79,12,0,0,0,0,3,0,5242,2,1,4.0,7,-689,149,838,55,False,0
0,0,10,1,17.3,137,34,0,0,7.5,20.6,2019-08-31T14:00:00Z,83,2,0,0,0,0,4,0,8651,0,1,37.0,3,2321,3284,963,55,True,0
0,0,5,0,0.8,137,48,4,0,3.0,9.6,2019-09-14T14:00:00Z,90,17,0,0,0,0,5,0,9110,0,4,20.0,2,137,1540,1403,55,False,0
0,0,8,0,11.8,137,54,1,0,7.4,21.6,2019-09-22T13:00:00Z,90,20,0,0,0,0,6,0,10075,1,1,41.0,2,668,1644,976,55,True,0
0,0,9,1,7.8,137,64,0,0,3.2,8.2,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,10531,0,2,16.0,2,161,1452,1291,55,True,1
0,0,6,0,16.8,137,80,1,0,5.8,5.6,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,9693,2,1,36.0,2,-911,373,1284,55,False,0
0,0,2,0,0.6,137,84,2,0,0.7,6.0,2019-10-19T16:30:00Z,54,11,0,0,0,0,9,0,9109,2,0,0.0,1,-752,241,993,55,True,0
0,0,0,0,0.0,137,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,8851,2,2,0.0,0,-377,166,543,55,False,0
0,0,2,0,22.9,137,105,2,0,5.5,14.8,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,8385,2,0,17.0,1,-584,206,790,55,True,1
0,0,2,0,3.3,137,112,1,0,0.5,0.0,2019-11-09T12:30:00Z,20,6,0,0,0,0,12,0,8155,0,2,2.0,1,-311,178,489,55,False,0
0,0,3,0,0.6,137,125,1,0,1.3,3.4,2019-11-23T15:00:00Z,18,10,0,0,0,0,13,0,7883,2,1,9.0,1,-406,131,537,55,True,0
0,0,20,0,0.7,137,131,0,1,5.2,34.2,2019-11-30T15:00:00Z,21,5,0,0,0,0,14,0,7733,2,0,17.0,6,-243,141,384,55,False,0
0,2,29,1,0.5,137,148,0,1,6.7,43.2,2019-12-03T19:30:00Z,61,3,0,0,0,0,15,0,8422,0,1,23.0,10,608,790,182,55,True,0
0,0,5,0,0.9,137,159,0,0,1.0,8.6,2019-12-07T15:00:00Z,45,18,0,0,0,0,16,0,17396,0,0,0.0,1,8254,8995,741,55,False,0
0,0,0,0,0.0,137,164,0,0,0.0,0.0,2019-12-16T19:45:00Z,0,4,0,0,0,0,17,0,12259,1,1,0.0,0,-4739,430,5169,55,True,0
0,0,0,0,0.0,137,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,9152,0,1,0.0,0,-3005,51,3056,55,False,0
0,0,0,0,0.0,137,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,19,0,0,0,0,19,0,8256,1,2,0.0,0,-1189,50,1239,55,True,0
0,0,0,0,0.0,137,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,7676,1,1,0.0,0,-603,16,619,55,False,0
0,0,0,0,0.0,137,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,7029,1,1,0.0,0,-659,32,691,55,False,0
0,0,0,0,0.0,137,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,1,0,0,0,0,22,0,6551,1,1,0.0,0,-480,12,492,55,True,0
0,0,0,0,0.0,137,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,6247,2,2,0.0,0,-309,8,317,54,False,0
0,0,0,0,0.0,137,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,6113,2,0,0.0,0,-135,6,141,54,True,0
0,0,0,0,0.0,137,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,5927,1,0,0.0,0,-197,12,209,54,True,0
0,0,0,0,0.0,137,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,5837,1,3,0.0,0,-91,16,107,54,False,0
0,0,0,0,0.0,137,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,5742,0,1,0.0,0,-97,10,107,54,True,0
0,0,0,0,0.0,137,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,4,0,0,0,0,28,0,5733,1,0,0.0,0,-8,49,57,54,False,0
0,0,0,0,0.0,137,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,5759,0,1,0.0,0,-6,69,75,54,True,0
0,0,0,0,0.0,137,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,3,0,0,0,0,39,0,5995,2,0,0.0,0,161,406,245,54,False,0
0,0,0,0,0.0,137,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,10,0,0,0,0,40,0,5879,0,4,0.0,0,-112,15,127,54,False,0
0,0,0,0,0.0,137,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,5,0,0,0,0,41,0,5785,1,0,0.0,0,-98,9,107,54,True,0
0,0,0,0,0.0,137,323,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,9,0,0,0,0,42,0,5734,0,3,0.0,0,-53,37,90,54,False,0
0,0,0,0,0.0,137,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,5687,3,2,0.0,0,-50,15,65,54,True,0
0,0,0,0,0.0,137,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,5644,0,2,0.0,0,-42,4,46,54,False,0
0,0,3,0,0.0,137,354,1,0,0.0,0.0,2020-07-16T19:15:00Z,18,12,0,0,0,0,45,0,5626,2,0,1.0,1,-17,7,24,54,True,0
0,0,3,0,2.2,137,370,2,0,1.0,1.4,2020-07-20T19:15:00Z,72,20,0,0,0,0,46,0,5645,0,2,6.0,2,10,30,20,54,False,0
0,1,21,0,4.4,137,374,1,1,7.1,40.6,2020-07-26T15:00:00Z,84,17,0,0,0,0,47,0,5699,1,1,26.0,8,21,59,38,54,True,0
