assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,5,0,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,6,0,764,0,1,1,0.0,0,535,740,205,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,7,0,1074,0,3,5,0.0,0,198,436,238,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,8,0,1255,0,1,2,0.0,0,67,240,173,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,9,0,1322,0,3,4,0.0,0,27,139,112,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,10,0,1425,0,1,2,0.0,0,53,206,153,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,1432,0,2,3,0.0,0,-43,120,163,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,1474,0,0,0,0.0,0,-1,132,133,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,1451,0,1,4,0.0,0,-53,61,114,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,1462,0,1,3,0.0,0,-9,76,85,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,1458,0,2,4,0.0,0,-14,94,108,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,1491,0,1,2,0.0,0,-4,86,90,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,1468,0,2,0,0.0,0,-47,67,114,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,1468,0,0,0,0.0,0,-41,69,110,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,1452,0,3,1,0.0,0,-29,48,77,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,1447,0,5,0,0.0,0,-20,88,108,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,1513,0,2,2,0.0,0,20,125,105,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,1454,0,2,0,0.0,0,-72,35,107,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,1426,0,2,1,0.0,0,-49,44,93,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,1333,0,2,0,0.0,0,-90,0,90,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,1265,0,1,0,0.0,0,-68,0,68,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2025-02-21T20:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,1226,0,4,0,0.0,0,-41,0,41,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,1193,0,1,1,0.0,0,-33,0,33,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,1169,0,1,0,0.0,0,-24,0,24,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2025-03-15T17:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,1135,0,2,1,0.0,0,-33,0,33,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,1125,0,1,2,0.0,0,-14,0,14,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,1114,0,0,0,0.0,0,-11,0,11,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,1105,0,1,1,0.0,0,-7,0,7,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,1093,0,2,4,0.0,0,-13,0,13,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,34,0,1084,0,2,0,0.0,0,-10,0,10,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,1082,0,3,4,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,36,0,1079,0,1,0,0.0,0,-3,0,3,45,False,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,37,0,1073,0,3,2,0.0,0,-5,0,5,45,True,0
0,0,0,0,0.0,661,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,38,0,1069,0,1,1,0.0,0,-5,0,5,45,False,0
