assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,2.9,592,33,0,0,0.4,1.4,2021-09-11T16:30:00Z,45,2,0,0,0,0,4,0,21786,0,3,0.0,1,16412,23095,6683,55,True,0
0,0,0,0,0.0,592,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,22845,3,0,0.0,0,466,8972,8506,55,False,0
0,0,0,0,0.0,592,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,17728,1,0,0.0,0,-5604,2112,7716,54,True,0
0,0,0,0,0.0,592,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,14526,1,3,0.0,0,-3683,719,4402,53,True,0
0,0,0,0,0.0,592,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,12744,1,0,0.0,0,-2168,648,2816,52,False,0
0,0,0,0,0.0,592,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,11866,0,7,0.0,0,-1058,453,1511,52,True,0
0,0,3,0,0.3,592,96,0,0,0.2,2.0,2021-10-30T14:00:00Z,2,14,0,0,0,0,10,0,11024,3,0,0.0,1,-1132,711,1843,51,False,0
0,0,0,0,0.0,592,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,10759,1,1,0.0,0,-491,444,935,51,True,0
0,0,0,0,0.0,592,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,9,0,0,0,0,12,0,10427,3,0,0.0,0,-528,391,919,51,False,0
0,0,0,0,0.0,592,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,10108,1,1,0.0,0,-418,191,609,50,True,0
0,0,-5,0,0.4,592,135,1,0,0.4,0.0,2021-12-01T19:30:00Z,45,18,0,0,0,0,14,0,10054,2,1,4.0,0,-142,181,323,50,False,1
0,0,0,0,0.0,592,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,9944,2,3,0.0,0,-186,294,480,50,False,0
