assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,3.8,294,2,1,0,0.7,0.4,2019-08-10T14:00:00Z,90,3,0,0,0,0,1,0,8980,1,1,3.0,2,0,0,0,45,False,0
0,0,17,1,8.3,294,18,0,0,2.7,14.4,2019-08-18T13:00:00Z,90,7,0,0,0,0,2,0,10352,0,1,4.0,5,-111,745,856,45,True,1
1,3,27,0,22.8,294,27,2,0,9.4,40.0,2019-08-24T14:00:00Z,90,9,0,0,0,0,3,0,12823,2,1,31.0,7,1334,2641,1307,45,True,0
0,0,10,0,5.9,294,33,2,0,1.2,6.2,2019-08-31T14:00:00Z,90,6,0,0,0,0,4,0,31039,2,2,0.0,1,13619,18207,4588,45,False,0
0,0,7,0,26.7,294,47,1,0,5.7,23.8,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,41228,1,0,6.0,2,8692,12953,4261,45,True,0
0,0,17,1,1.0,294,55,0,0,1.0,8.8,2019-09-21T14:00:00Z,90,8,0,0,0,0,6,0,42907,2,0,0.0,5,1700,5390,3690,45,False,1
0,0,12,0,15.2,294,68,1,0,2.9,11.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,44432,1,0,2.0,2,919,4283,3364,45,True,0
0,0,26,1,10.0,294,79,0,0,2.5,11.4,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,48447,0,0,4.0,6,2754,4993,2239,45,False,0
0,0,24,1,5.8,294,88,0,0,3.0,16.4,2019-10-21T19:00:00Z,90,1,0,0,0,0,9,0,52993,0,1,8.0,6,4112,6590,2478,45,True,0
0,0,5,0,1.2,294,100,1,0,3.1,5.4,2019-10-26T14:00:00Z,90,19,0,0,0,0,10,0,62519,1,1,24.0,1,8867,10238,1371,45,False,1
0,0,25,1,10.4,294,108,0,0,2.9,14.8,2019-11-02T15:00:00Z,90,5,0,0,0,0,11,0,69646,0,3,4.0,6,6513,9410,2897,45,True,0
0,0,21,0,6.6,294,119,1,1,7.3,47.8,2019-11-09T15:00:00Z,90,17,0,0,0,0,12,0,76628,1,1,19.0,8,6592,9747,3155,45,False,0
0,0,9,0,4.3,294,128,3,0,1.3,4.4,2019-11-24T16:30:00Z,90,12,0,0,0,0,13,0,164318,3,3,4.0,1,80012,86691,6679,46,True,0
1,0,15,0,20.0,294,140,1,0,4.4,24.4,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,213041,1,1,0.0,4,49291,58321,9030,46,False,1
0,0,19,0,38.6,294,145,2,0,6.1,22.2,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,250409,2,0,0.0,1,37295,42640,5345,46,True,0
1,3,37,0,15.5,294,157,1,1,9.6,59.0,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,263568,2,1,21.0,14,12932,24356,11424,47,False,0
0,0,19,1,7.4,294,168,0,0,3.0,12.8,2019-12-14T15:00:00Z,90,2,0,0,0,0,17,0,427380,0,2,10.0,6,151331,159250,7919,48,True,0
0,0,21,1,12.0,294,173,0,0,2.3,11.0,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,669666,1,0,0.0,6,195316,204590,9274,49,False,0
1,1,18,0,16.7,294,188,1,0,2.4,5.4,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,747590,1,1,2.0,6,114012,125086,11074,50,True,0
0,0,4,0,2.1,294,195,2,0,0.9,5.0,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,751578,0,2,2.0,1,8953,47911,38958,50,False,0
0,0,6,0,0.8,294,204,2,0,0.4,3.6,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,804948,0,2,0.0,1,45930,92377,46447,50,False,0
0,0,25,1,20.4,294,218,0,0,5.9,18.2,2020-01-10T20:00:00Z,90,19,0,0,0,0,22,0,845014,0,1,20.0,6,32936,76257,43321,50,True,0
0,0,7,0,0.9,294,221,1,0,0.9,6.4,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,843483,1,1,2.0,1,-1902,38716,40618,51,False,1
0,0,21,0,15.1,294,236,1,0,3.2,16.6,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,784663,1,0,0.0,2,-45082,20749,65831,51,True,0
0,0,20,1,2.3,294,243,0,0,1.8,9.6,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,820017,1,0,6.0,5,16187,57904,41717,51,False,1
0,0,7,0,7.3,294,258,1,0,2.7,10.0,2020-02-09T14:00:00Z,90,3,0,0,0,0,26,0,890382,1,2,10.0,2,66044,84083,18039,51,True,0
0,0,15,0,34.3,294,268,1,0,5.4,13.4,2020-02-22T15:00:00Z,90,4,0,0,0,0,27,0,898591,1,1,6.0,2,8284,40973,32689,51,True,0
0,0,21,1,5.1,294,288,0,0,2.2,12.6,2020-03-07T15:00:00Z,90,14,0,0,0,0,29,0,831050,0,1,4.0,6,1883,35387,33504,51,True,0
0,0,23,1,11.2,294,271,0,0,2.0,8.4,2020-06-17T17:00:00Z,90,2,0,0,0,0,39,0,996506,0,0,0.0,6,135127,265007,129880,51,False,0
0,0,20,0,47.2,294,296,3,0,6.4,16.8,2020-06-21T13:00:00Z,90,13,0,0,0,0,39,0,996506,0,3,0.0,1,135127,265007,129880,51,False,0
0,0,7,0,10.2,294,305,3,0,4.0,10.0,2020-06-24T17:00:00Z,90,12,0,0,0,0,40,0,912292,0,3,20.0,1,-57967,14462,72429,51,False,0
0,0,8,0,6.7,294,318,1,0,2.6,8.4,2020-07-02T17:00:00Z,90,17,0,0,0,0,41,0,865438,1,3,11.0,2,-51073,5095,56168,51,True,0
0,0,14,0,4.3,294,321,1,0,2.0,10.0,2020-07-05T11:00:00Z,90,5,0,0,0,0,42,0,874748,1,1,6.0,2,3004,36429,33425,50,False,0
0,0,22,1,21.9,294,338,0,0,4.0,12.4,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,875134,0,1,6.0,6,-874,26204,27078,50,True,0
0,0,18,1,16.3,294,347,0,0,2.9,12.6,2020-07-11T16:30:00Z,90,6,0,0,0,0,44,0,865021,0,3,0.0,5,-7449,16260,23709,50,True,1
0,0,12,0,14.4,294,356,2,0,3.0,14.0,2020-07-16T17:00:00Z,90,9,0,0,0,0,45,0,879114,0,2,2.0,1,16528,29899,13371,50,False,0
0,0,13,0,31.8,294,367,1,0,5.1,15.6,2020-07-20T17:00:00Z,90,8,0,0,0,0,46,0,904095,1,0,4.0,2,16253,28970,12717,50,True,0
0,0,9,0,1.2,294,379,3,0,1.7,15.8,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,857082,1,3,0.0,1,-23966,13516,37482,50,False,0
