assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,1,1,0,0,0,False,12,0,0,0,0,23,0,0,0,1,4,0.0,1,0,0,0,5,False,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,1,1,0,0,0,False,17,0,0,0,0,24,0,2696,0,2,1,0.0,1,-123,142,265,5,True,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,1,1,0,1,0,0,False,2,0,0,0,0,25,0,2177,0,1,1,0.0,9,-1132,119,1251,5,False,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,1,1,0,0,0,False,18,0,0,0,0,26,0,29097,0,4,1,0.0,1,23563,23993,430,5,True,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,2,1,0,0,0,False,14,0,0,0,0,27,0,4587,0,2,3,0.0,2,-4162,749,4911,5,False,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,1,0,0,0,False,7,0,0,0,0,28,0,2646,0,0,1,0.0,0,-434,257,691,5,False,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,2,1,0,0,0,False,16,0,0,0,0,29,0,2735,0,4,2,0.0,2,1258,1459,201,5,True,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,2,0,0,1,1,False,3,0,0,0,0,30,0,1085,0,2,1,0.0,18,-377,59,436,5,False,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,1,1,0,0,0,False,20,0,0,0,0,31,0,1334,0,2,1,0.0,1,136,212,76,5,True,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2025-04-13T13:00:00Z,0,0,1,2,0,1,0,0,False,6,0,0,0,0,32,0,865,0,2,2,0.0,10,-309,42,351,5,False,0
0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,1,0,0,0,False,1,0,0,0,0,33,0,861,0,4,0,0.0,0,-66,41,107,5,True,0
