assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,22,0,1,2.8,1,417,0.03,0.09,0.06,0.21,7,0,1,4.6,35.8,2025-08-16T16:30:00Z,17,False,20,0,0,0,0,0,1,0,748450,0,0,4,0,7.0,6,0,0,0,65,False,0
0,0,10,0,1,25.5,8,417,0.44,0.44,0.00,0.62,18,2,0,4.8,14.4,2025-08-23T11:30:00Z,53,False,18,0,0,0,3,0,2,0,919389,1,4,2,0,8.0,1,9998,112170,102172,65,True,0
0,0,0,0,0,0.0,0,417,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,6,0,0,0,0,0,3,0,856374,0,0,1,2,0.0,0,-102463,56909,159372,65,False,0
0,0,0,0,0,0.0,0,417,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,439662,0,0,0,3,0.0,0,-425488,6075,431563,64,True,0
0,0,0,0,0,0.0,0,417,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,325881,0,0,1,1,0.0,0,-129492,133,129625,64,False,0
0,0,0,0,0,0.0,0,417,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,273162,0,0,1,5,0.0,0,-55285,141,55426,63,True,0
0,0,0,0,0,0.0,0,417,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,253993,0,0,1,0,0.0,0,-20667,170,20837,63,False,0
0,0,8,0,0,15.2,0,417,0.01,0.15,0.14,0.00,76,0,0,2.3,2.6,2025-10-18T14:00:00Z,5,False,9,0,0,0,0,0,8,0,246420,0,0,0,2,5.0,1,-9129,3906,13035,63,True,0
0,0,6,0,0,15.3,0,417,0.05,0.12,0.07,0.00,82,0,0,2.2,4.8,2025-10-26T14:00:00Z,14,False,2,0,0,0,0,0,9,0,249251,0,0,0,1,2.0,1,1763,7353,5590,63,False,0
2,2,38,0,0,30.0,6,417,0.24,0.48,0.24,0.71,96,1,0,9.2,42.6,2025-11-02T16:30:00Z,72,False,4,0,0,0,3,0,10,0,258459,1,3,1,3,19.0,10,7704,14141,6437,63,True,0
0,0,2,0,0,11.0,2,417,0.03,0.32,0.29,0.18,106,0,0,2.4,0.0,2025-11-09T16:30:00Z,52,False,12,0,0,0,2,0,11,0,387859,1,0,0,3,14.0,1,122502,128420,5918,63,True,0
1,2,26,0,0,38.6,4,417,0.22,0.27,0.05,2.24,119,2,0,7.6,9.0,2025-11-22T17:30:00Z,76,False,15,0,0,0,4,0,12,0,410935,1,0,1,2,28.0,7,25469,47124,21655,64,False,0
1,0,13,0,1,12.3,2,417,0.10,0.10,0.00,0.13,126,0,0,3.6,19.6,2025-11-29T15:00:00Z,15,False,11,0,0,0,1,0,13,0,527439,0,0,2,3,4.0,4,80070,90036,9966,64,True,0
0,0,1,0,1,4.4,3,417,0.24,0.24,0.00,0.27,135,0,0,0.7,2.6,2025-12-02T19:30:00Z,8,False,10,0,0,0,2,0,14,0,486815,0,0,5,4,0.0,0,-3793,21508,25301,64,False,1
2,3,48,1,0,91.4,6,417,1.07,1.24,0.17,0.69,147,0,0,19.1,56.2,2025-12-06T15:00:00Z,81,False,17,0,0,0,6,0,15,0,408317,1,0,0,3,43.0,12,-74740,6754,81494,64,True,0
1,0,29,1,1,42.3,6,417,0.13,0.13,0.00,1.88,155,0,0,7.2,29.8,2025-12-14T14:00:00Z,90,False,8,0,0,0,5,0,16,0,544009,1,0,3,0,0.0,6,123684,151718,28034,64,False,0
0,1,29,1,1,80.3,5,417,0.55,0.55,0.00,0.79,167,0,0,11.1,20.4,2025-12-20T15:00:00Z,66,False,19,0,0,0,3,0,17,0,981547,1,1,0,3,10.0,4,406557,423855,17298,65,True,0
1,3,53,0,1,40.7,6,417,0.81,1.08,0.27,0.55,178,1,1,15.2,63.2,2025-12-27T12:30:00Z,88,False,16,0,0,0,3,0,18,0,1161025,1,2,2,1,48.0,13,182495,223102,40607,66,False,0
0,0,24,1,3,30.8,14,417,0.56,0.56,0.00,0.81,189,0,0,7.0,22.8,2026-01-01T20:00:00Z,90,False,17,0,0,0,7,0,19,0,1857804,1,4,0,0,16.0,5,522596,537870,15274,67,False,0
0,0,8,0,0,21.8,12,417,0.25,0.30,0.05,1.73,197,1,0,5.1,4.6,2026-01-04T17:30:00Z,90,False,7,0,0,0,11,0,20,0,1947791,1,1,1,1,25.0,4,274386,318589,44203,68,True,0
