assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,725,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,22,0,1422,0,2,2,0.0,0,1369,1497,128,55,False,0
0,0,3,0,0.5,725,0.00,0.03,0.03,0.46,221,1,0,1.1,3.0,2025-01-26T16:30:00Z,25,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,5078,0,1,1,7.0,1,3377,4173,796,55,True,0
0,0,4,0,2.5,725,0.01,0.21,0.20,0.18,240,1,0,4.2,9.4,2025-02-01T17:30:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,6170,0,0,2,30.0,1,894,2075,1181,55,False,0
0,0,9,0,12.1,725,0.02,0.05,0.03,0.37,241,1,0,2.9,4.2,2025-02-15T15:00:00Z,62,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,19488,1,1,1,13.0,2,12162,14479,2317,55,True,0
0,0,0,0,1.0,725,0.01,0.06,0.05,0.76,282,0,0,1.3,2.4,2025-02-19T19:30:00Z,23,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,19488,0,2,2,10.0,1,12162,14479,2317,55,True,0
0,0,2,0,0.1,725,0.00,0.24,0.24,0.02,252,0,0,2.2,5.2,2025-02-22T17:30:00Z,12,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,15650,0,1,2,17.0,1,-3071,2656,5727,55,True,0
0,0,0,0,0.0,725,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,13324,0,1,4,0.0,0,-2476,1882,4358,55,False,0
0,0,3,0,0.0,725,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,1,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,10451,0,1,0,0.0,1,-3052,635,3687,55,False,0
0,0,23,0,0.0,725,0.00,0.06,0.06,0.41,293,0,1,5.0,33.0,2025-04-02T18:45:00Z,2,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,7468,0,3,0,17.0,6,-1089,308,1397,54,False,0
0,3,30,0,1.8,725,0.00,0.72,0.72,1.07,301,1,1,6.9,34.6,2025-04-05T16:30:00Z,61,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,7552,1,1,2,33.0,10,34,610,576,53,True,0
0,0,24,0,12.1,725,0.01,0.24,0.23,0.06,319,0,1,6.9,37.8,2025-04-12T14:00:00Z,24,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,40194,0,3,0,19.0,6,30290,32729,2439,53,False,0
0,0,2,0,1.3,725,0.00,0.06,0.06,0.00,321,0,0,0.3,0.0,2025-04-19T16:30:00Z,8,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,57304,0,1,4,4.0,1,13262,22362,9100,53,True,0
0,0,7,0,0.0,725,0.00,0.03,0.03,0.42,336,1,0,1.4,5.2,2025-04-22T19:00:00Z,4,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,57304,0,1,2,9.0,1,13262,22362,9100,53,False,0
0,0,-3,0,0.3,725,0.00,0.50,0.50,0.15,342,0,0,4.4,0.0,2025-05-03T11:30:00Z,19,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,33101,0,0,1,45.0,1,-4790,1179,5969,53,True,0
0,0,0,0,0.0,725,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2025-05-10T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,36,0,27192,0,1,0,0.0,0,-5781,524,6305,53,False,0
0,0,2,0,0.5,725,0.00,0.00,0.00,0.00,362,0,0,0.3,0.2,2025-05-16T18:30:00Z,4,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,23952,0,0,2,2.0,1,-3386,487,3873,53,True,0
0,0,6,0,10.5,725,0.10,0.10,0.00,0.87,375,1,0,1.6,3.2,2025-05-25T15:00:00Z,6,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,20590,0,0,2,2.0,1,-3278,244,3522,53,False,0
