assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,1.3,122,7,0,0,0.2,0.8,2020-09-14T19:15:00Z,10,3,0,0,0,0,1,0,28187,3,1,0.0,1,0,0,0,60,False,0
0,0,0,0,0.0,122,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,11,0,0,0,0,2,0,24640,2,0,0.0,0,-7163,1444,8607,59,True,0
0,0,25,0,28.6,122,27,0,1,10.0,40.6,2020-09-26T16:30:00Z,45,18,0,0,0,0,3,0,18974,3,3,31.0,6,-6871,982,7853,58,False,0
0,0,16,1,29.6,122,31,0,0,5.3,5.2,2020-10-03T11:30:00Z,82,6,0,0,0,0,4,0,29562,0,4,18.0,3,7007,11179,4172,58,True,0
0,0,0,0,0.0,122,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,29958,3,3,0.0,0,-840,5507,6347,58,True,0
0,0,0,0,0.0,122,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,25332,0,0,0.0,0,-4911,908,5819,58,False,0
0,0,3,0,10.9,122,60,0,0,1.8,3.0,2020-10-31T15:00:00Z,17,4,0,0,0,0,7,0,23142,3,0,4.0,1,-2735,834,3569,58,False,0
0,0,0,0,0.0,122,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,21628,1,4,0.0,0,-1777,702,2479,58,True,0
0,0,3,0,2.2,122,85,0,0,1.4,0.0,2020-11-21T12:30:00Z,14,14,0,0,0,0,9,0,20005,2,0,12.0,1,-1960,506,2466,57,False,0
0,0,0,0,0.0,122,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,17,0,0,0,0,10,0,19768,0,0,0.0,0,-497,578,1075,57,True,0
0,0,0,0,0.0,122,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,10,0,0,0,0,11,0,19172,1,3,0.0,0,-766,468,1234,57,True,0
0,0,0,0,0.0,122,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,7,0,0,0,0,12,0,17747,0,1,0.0,0,-1483,172,1655,57,False,0
0,0,0,0,0.0,122,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,16793,1,2,0.0,0,-969,22,991,57,False,0
0,0,0,0,0.0,122,131,0,0,0.0,0.0,2020-12-21T20:00:00Z,0,19,0,0,0,0,14,0,16235,0,3,0.0,0,-591,21,612,57,True,0
1,0,19,0,29.8,122,139,1,0,8.1,27.0,2020-12-26T17:30:00Z,45,1,0,0,0,0,15,0,16041,1,3,24.0,4,-312,186,498,57,False,0
0,0,9,0,24.5,122,151,1,0,5.1,13.2,2020-12-28T17:30:00Z,90,2,0,0,0,0,16,0,22830,1,1,13.0,2,6160,6573,413,57,True,0
0,1,27,0,27.3,122,161,0,1,9.1,43.0,2021-01-03T16:30:00Z,26,12,0,0,0,0,17,0,20152,3,1,21.0,7,-2389,796,3185,57,True,0
0,0,5,0,1.6,122,181,0,0,0.8,4.0,2021-01-16T17:30:00Z,15,8,0,0,0,0,19,0,26344,1,0,2.0,1,4313,6077,1764,57,False,0
0,0,7,0,19.7,122,173,2,0,2.6,1.8,2021-01-19T20:15:00Z,67,9,0,0,0,0,19,0,26344,0,2,4.0,2,4313,6077,1764,57,False,0
0,0,15,1,39.8,122,194,0,0,8.6,17.6,2021-01-27T18:00:00Z,90,20,0,0,0,0,20,0,24261,0,0,29.0,3,-1505,2018,3523,57,True,0
1,1,29,1,39.2,122,201,0,0,11.2,26.8,2021-01-31T12:00:00Z,72,4,0,0,0,0,21,0,28391,0,2,46.0,7,3685,5719,2034,57,True,0
0,0,6,1,5.9,122,218,0,0,4.5,4.0,2021-02-04T20:00:00Z,64,17,0,0,0,0,22,0,57749,1,0,35.0,3,28185,30168,1983,57,False,0
0,0,5,0,22.5,122,226,0,0,3.3,6.6,2021-02-07T19:15:00Z,28,15,0,0,0,0,23,0,78092,2,1,4.0,1,19546,25001,5455,57,False,0
0,0,13,1,28.4,122,231,0,0,6.0,15.6,2021-02-15T20:00:00Z,77,14,0,0,0,0,24,0,67075,0,2,16.0,3,-10768,6980,17748,57,True,0
0,0,5,0,1.8,122,246,0,0,0.6,2.6,2021-02-20T12:30:00Z,30,16,0,0,0,0,25,0,61058,1,1,2.0,1,-7278,5247,12525,57,False,0
0,0,8,0,24.9,122,249,0,0,4.2,12.6,2021-02-28T16:30:00Z,45,13,0,0,0,0,26,0,50259,0,0,4.0,1,-10881,3726,14607,57,True,0
0,0,0,0,0.0,122,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,11,0,0,0,0,26,0,50259,1,0,0.0,0,-10881,3726,14607,57,False,0
0,0,6,1,6.8,122,262,0,0,3.9,7.6,2021-03-08T18:00:00Z,65,7,0,0,0,0,27,0,46119,0,2,25.0,3,-4862,2485,7347,57,True,0
0,0,3,0,0.7,122,273,0,0,2.3,3.6,2021-03-13T12:30:00Z,11,10,0,0,0,0,28,0,45271,0,0,19.0,1,-1197,3696,4893,57,False,0
0,0,0,0,0.0,122,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,18,0,0,0,0,30,0,38284,5,2,0.0,0,-3168,962,4130,57,True,0
