assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,1.0,424,0.03,0.15,0.12,0.59,6,1,0,2.3,3.4,2024-08-17T14:00:00Z,18,0,0,0,0,0,0,0,False,3,0,0,0,0,1,0,84610,0,1,1,19.0,1,0,0,0,60,True,0
0,0,4,0,1.5,424,0.00,0.00,0.00,0.00,18,0,0,0.8,4.4,2024-08-24T14:00:00Z,15,0,0,0,0,0,0,0,False,17,0,0,0,0,2,0,77258,0,1,0,2.0,1,-15260,5508,20768,60,False,0
0,0,2,0,0.0,424,0.00,0.00,0.00,0.01,29,0,0,0.0,0.0,2024-08-31T14:00:00Z,1,0,0,0,0,0,0,0,False,20,0,0,0,0,3,0,62136,0,1,1,0.0,1,-16743,3966,20709,59,True,0
0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,4,0,47479,0,1,0,0.0,0,-15779,1848,17627,58,False,0
0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,5,0,43975,0,2,2,0.0,0,-4559,2382,6941,58,False,0
0,0,1,0,1.3,424,0.01,0.17,0.16,0.35,59,0,0,1.1,0.0,2024-09-28T14:00:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,6,0,41395,1,1,0,12.0,1,-3022,3231,6253,57,True,0
0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,7,0,39237,0,1,1,0.0,0,-2521,2232,4753,57,False,0
0,0,3,0,0.8,424,0.02,0.02,0.00,0.14,77,0,0,0.5,0.0,2024-10-21T19:00:00Z,6,0,0,0,0,0,0,0,False,7,0,0,0,0,8,0,37764,0,0,1,4.0,1,-1879,1559,3438,57,True,0
0,0,0,0,0.8,424,0.01,0.07,0.06,0.00,88,0,0,0.3,0.0,2024-10-25T19:00:00Z,9,0,0,0,0,0,0,0,False,11,0,0,0,0,9,0,36753,0,3,1,4.0,1,-1199,961,2160,57,False,0
0,0,2,0,0.0,424,0.00,0.10,0.10,0.00,97,0,0,0.0,0.0,2024-11-02T15:00:00Z,11,0,0,0,0,0,0,0,False,19,0,0,0,0,10,0,35405,0,0,3,1.0,1,-1593,1407,3000,56,True,0
