assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,8,0,0,0,4,0,1,6,0.3,0,0,404,0,0,7,1,0,0,0.2,404,1.4,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,17,0,0,10,0,0,0,0,2,0,1,0,13324,0,1,0,3,3,0.0,1,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,11,0,0,0,0.0,915,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,11009,0,0,0,2,0,0.0,0,-3404,196,3600,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,27,0,0,0,0.0,1431,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,8184,0,0,0,0,0,0.0,0,-2850,41,2891,49,True,0,0
0,6,0,0,0,21,0,6,5,4.4,1,0,404,0,0,36,0,0,1,5.6,1962,44.2,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,28,0,1,14,0,0,0,0,1,0,4,0,6854,1,1,0,2,0,7.0,7,-1355,36,1391,49,False,0,0
0,22,0,0,0,9,0,7,17,10.6,0,0,404,0,0,47,0,6,0,3.6,2506,25.0,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,11,0,0,0,0,1,0,5,0,8808,1,0,0,6,0,0.0,-1,1359,1970,611,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,57,0,0,0,0.0,3052,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,9052,0,0,0,2,1,0.0,0,-45,826,871,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,66,0,0,0,0.0,3602,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,7,0,8945,0,0,0,2,2,0.0,0,-299,571,870,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,80,0,0,0,0.0,4156,0.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,0,0,0,1,0,0,0,0,0,0,8,0,8364,0,0,0,1,2,0.0,0,-700,169,869,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,81,0,0,0,0.0,4713,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,5,0,0,0,0,0,0,9,0,8063,0,0,0,2,4,0.0,0,-372,118,490,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,99,0,0,0,0.0,5272,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,10,0,7897,0,0,0,1,0,0.0,0,-253,309,562,49,True,0,0
