assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,20,0,0,0,0,6,0,84,0,0,1,0.0,0,60,86,26,45,False,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,2,0,0,0,0,8,0,1218,0,0,1,0.0,0,149,227,78,45,False,0
0,0,11,0,11.0,623,0.08,0.30,0.22,1.96,89,2,0,5.7,21.0,2022-10-01T14:00:00Z,90,8,0,0,0,0,9,0,1405,1,2,1,25.0,1,-2,155,157,45,True,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,13,0,0,0,0,10,0,1685,0,0,4,0.0,0,15,171,156,45,False,0
0,0,6,0,0.1,623,0.00,0.00,0.00,1.19,108,1,0,1.4,13.4,2022-10-16T13:00:00Z,48,19,0,0,0,0,11,0,1796,0,1,1,0.0,1,-73,75,148,45,True,0
0,2,32,1,0.7,623,0.00,0.00,0.00,1.04,112,0,0,1.9,18.2,2022-10-19T18:30:00Z,90,3,0,0,0,0,12,0,2203,1,1,0,0.0,8,154,237,83,45,False,0
0,0,17,0,0.0,623,0.00,0.00,0.00,0.99,127,1,0,2.6,26.0,2022-10-23T13:00:00Z,90,1,0,0,0,0,13,0,2400,1,1,1,0.0,2,163,351,188,45,True,0
0,0,14,0,0.7,623,0.01,0.01,0.00,0.89,135,1,0,2.4,19.4,2022-10-29T14:00:00Z,90,7,0,0,0,0,14,0,2707,1,0,1,4.0,2,121,333,212,45,False,0
0,0,3,0,0.4,623,0.01,0.01,0.00,0.03,147,1,0,0.2,1.8,2022-11-06T14:00:00Z,18,15,0,0,0,0,15,0,2809,0,4,1,0.0,1,-39,191,230,45,True,0
0,0,1,0,0.2,623,0.00,0.00,0.00,1.63,154,3,0,0.2,2.2,2022-11-12T15:00:00Z,58,12,0,0,0,0,16,0,2894,1,1,3,0.0,-1,-59,126,185,45,False,1
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,5,0,0,0,0,17,0,3210,0,3,1,0.0,0,3,437,434,45,True,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,9,0,0,0,0,18,0,3229,0,1,2,0.0,0,-95,70,165,45,False,0
0,0,11,0,0.8,623,0.03,0.07,0.04,0.17,190,0,0,1.5,9.8,2023-01-04T19:30:00Z,56,16,0,0,0,0,19,0,3226,0,1,0,4.0,1,-66,69,135,45,True,0
0,0,22,0,0.2,623,0.00,0.00,0.00,1.41,195,1,0,3.1,30.4,2023-01-14T15:00:00Z,90,8,0,0,0,0,20,0,3491,1,2,1,0.0,2,105,270,165,45,False,0
0,0,13,0,0.2,623,0.00,0.00,0.00,1.42,209,1,0,2.2,21.8,2023-01-21T15:00:00Z,83,2,0,0,0,0,21,0,4019,1,1,0,0.0,2,376,594,218,45,True,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,4,0,0,0,0,22,0,4025,0,0,3,0.0,0,-132,353,485,45,False,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,20,0,0,0,0,23,0,3836,0,2,1,0.0,0,-298,61,359,45,True,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,3895,0,1,0,0.0,0,-57,68,125,45,False,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,3967,0,0,1,0.0,0,-39,137,176,45,False,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,3901,0,0,1,0.0,0,-102,53,155,45,True,0
0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,3998,0,0,0,0.0,0,-30,78,108,45,False,0
