assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,48742,0,0,0,0,0.0,0,0,0,0,55,True,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,35805,0,0,0,1,0.0,0,-18882,2168,21050,55,False,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,20309,0,0,3,0,0.0,0,-15680,0,15680,55,True,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,15622,0,0,0,0,0.0,0,-5245,0,5245,55,False,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,13627,0,0,1,1,0.0,0,-2113,0,2113,55,False,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,12366,0,0,1,3,0.0,0,-1301,0,1301,55,True,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,11718,0,0,1,2,0.0,0,-662,0,662,55,True,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,11115,0,0,2,1,0.0,0,-621,0,621,55,False,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,10802,0,0,0,1,0.0,0,-326,0,326,55,True,0
0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,10536,0,0,0,2,0.0,0,-266,0,266,55,False,0
