assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,26,1,4.8,369,0.02,0.02,0.00,0.44,1,0,0,1.8,13.4,2024-08-16T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,1,0,701512,1,0,1,0.0,7,0,0,0,50,True,0
0,0,19,0,18.8,369,0.05,0.07,0.02,2.09,13,2,0,4.0,20.4,2024-08-24T11:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,2,0,875857,1,1,2,1.0,1,57940,101648,43708,50,False,0
0,0,5,0,1.8,369,0.02,0.02,0.00,1.73,27,3,0,2.1,19.4,2024-09-01T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,3,0,799582,1,3,0,0.0,1,-88288,43457,131745,50,True,0
1,2,40,1,24.8,369,0.48,0.48,0.00,1.12,38,0,0,5.7,24.2,2024-09-14T11:30:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,4,0,787714,1,3,0,8.0,11,-38054,63003,101057,50,False,0
0,3,35,1,35.8,369,0.23,0.23,0.00,1.01,43,0,0,6.0,22.6,2024-09-21T16:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,5,0,878999,1,0,0,2.0,9,72324,104530,32206,50,False,0
0,0,-1,0,2.8,369,0.02,0.02,0.00,4.59,57,3,0,1.9,16.6,2024-09-29T15:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,6,0,1021255,1,3,0,0.0,0,126895,190554,63659,50,True,1
0,0,25,1,13.3,369,0.01,0.01,0.00,0.42,62,0,0,3.4,19.0,2024-10-06T13:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,7,0,970347,1,0,0,2.0,6,-53028,50834,103862,51,False,0
0,0,6,0,3.6,369,0.01,0.18,0.17,0.86,75,1,0,2.9,8.6,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,8,0,1073646,1,1,2,17.0,1,82350,121100,38750,51,True,1
0,0,2,0,31.0,369,0.15,0.53,0.38,2.98,90,2,0,6.1,17.8,2024-10-27T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,9,0,1094619,1,1,2,12.0,1,20193,67728,47535,51,False,0
0,0,4,0,0.9,369,0.01,0.01,0.00,1.11,95,1,0,2.0,19.0,2024-11-03T16:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,10,0,1082947,1,1,1,0.0,1,-13637,60576,74213,51,True,1
0,0,6,0,0.9,369,0.01,0.01,0.00,0.73,106,0,0,1.1,7.6,2024-11-10T14:00:00Z,56,0,0,0,0,0,0,0,False,11,0,0,0,0,11,0,1218431,1,0,3,2.0,1,116713,162401,45688,51,True,0
0,0,12,0,2.8,369,0.01,0.04,0.03,1.59,116,1,0,3.9,19.2,2024-11-24T16:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,12,0,1227376,1,1,1,17.0,2,13508,87439,73931,52,False,0
0,0,23,1,3.6,369,0.03,0.03,0.00,0.65,126,0,0,2.0,12.0,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,1232064,1,0,4,4.0,6,4,48653,48649,52,True,0
0,0,0,0,3.2,369,0.01,0.08,0.07,2.16,131,2,0,1.4,6.0,2024-12-04T20:15:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,1191934,1,0,2,5.0,1,-35583,36708,72291,52,False,0
0,0,1,0,15.3,369,0.04,0.15,0.11,0.83,148,3,0,5.5,12.8,2024-12-07T17:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,1218970,1,3,2,27.0,1,14558,57122,42564,52,True,0
0,0,1,0,4.0,369,0.02,0.02,0.00,0.95,156,1,0,0.8,2.2,2024-12-15T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,1100185,1,2,1,2.0,2,-112363,15046,127409,52,False,0
0,0,-2,0,12.8,369,0.04,0.35,0.31,1.24,168,3,0,3.7,11.6,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,1108302,1,3,0,13.0,1,-1204,50367,51571,52,True,0
0,0,4,0,16.3,369,0.07,0.14,0.07,0.86,180,2,0,4.5,13.0,2024-12-26T17:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,1018891,1,0,2,16.0,1,-86694,13622,100316,51,False,0
0,0,3,0,30.2,369,0.08,0.08,0.00,1.92,188,2,0,4.6,16.2,2024-12-30T20:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,920970,1,2,0,0.0,1,-100164,4640,104804,51,True,0
0,0,2,0,5.8,369,0.17,0.21,0.04,2.82,196,2,0,3.9,18.2,2025-01-05T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,797156,1,2,2,15.0,0,-125292,4342,129634,50,False,1
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,720945,0,1,3,0.0,0,-81442,29046,110488,50,True,0
0,0,-3,0,15.7,369,0.04,0.04,0.00,1.93,217,3,0,3.9,17.4,2025-01-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,687538,1,3,1,6.0,1,-34873,4749,39622,50,True,0
0,1,27,1,3.9,369,0.01,0.01,0.00,0.67,225,0,0,1.3,9.4,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,653679,1,1,0,0.0,7,-35408,5503,40911,50,False,0
0,0,3,0,22.0,369,0.13,0.31,0.18,2.60,237,2,0,6.6,16.2,2025-02-02T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,24,0,645667,1,2,0,28.0,1,-11114,11437,22551,50,True,0
0,0,2,0,4.8,369,0.03,0.34,0.31,2.23,249,1,0,2.6,10.0,2025-02-16T16:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,25,0,619774,1,0,1,11.0,2,-25812,4858,30670,50,False,0
0,0,3,0,13.3,369,0.03,0.03,0.00,1.91,254,2,0,2.5,9.4,2025-02-22T12:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,617969,1,2,2,2.0,1,-4442,9673,14115,50,False,0
1,0,9,0,2.3,369,0.04,0.20,0.16,1.43,270,2,0,3.9,9.6,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,27,0,623143,1,2,3,27.0,4,2200,18046,15846,50,True,0
0,0,12,0,16.1,369,0.07,0.07,0.00,1.62,276,1,0,3.8,22.2,2025-03-09T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,28,0,600847,1,1,1,0.0,2,-20667,3144,23811,50,True,0
1,2,35,1,16.4,369,0.04,0.07,0.03,1.17,287,0,0,5.4,30.8,2025-03-16T19:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,833206,1,3,0,7.0,11,43448,50710,7262,50,False,0
0,0,14,0,47.2,369,0.24,0.30,0.06,0.48,294,1,0,8.0,14.2,2025-04-01T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,636631,1,0,1,19.0,2,-9496,14881,24377,50,False,0
0,0,25,1,29.6,369,0.19,0.19,0.00,0.49,308,0,0,5.2,14.4,2025-04-06T15:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,628804,1,0,0,8.0,5,-8164,6889,15053,50,True,1
1,0,11,0,16.3,369,0.02,0.02,0.00,2.17,317,4,0,5.3,32.2,2025-04-13T15:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,630201,1,1,4,4.0,3,395,13669,13274,50,False,0
0,0,-2,0,12.3,369,0.03,0.03,0.00,0.12,328,1,0,2.0,7.6,2025-04-20T13:00:00Z,31,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,634335,0,1,0,0.0,1,4823,18313,13490,50,True,0
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,610574,0,1,1,0.0,0,-21836,11625,33461,50,False,0
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,576265,0,3,4,0.0,0,-38067,71,38138,50,False,0
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,36,0,551207,0,2,0,0.0,0,-25198,96,25294,50,True,0
0,0,0,0,0.0,369,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,541320,0,0,1,0.0,0,-10529,93,10622,50,False,0
0,0,5,0,1.8,369,0.00,0.02,0.02,0.03,375,0,0,0.4,0.0,2025-05-25T15:00:00Z,25,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,536144,0,0,2,3.0,1,-5413,1181,6594,50,True,0
