assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,3,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,69564,3,0,0.0,0,0,0,0,55,False,0
0,0,3,0,0.0,3,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,1,19,0,0,0,0,2,0,49797,1,2,0.0,1,-23455,1738,25193,55,True,0
0,0,11,0,3.2,3,23,3,0,2.3,20.2,2020-09-28T19:00:00Z,90,11,0,0,0,0,3,0,61983,1,3,0.0,1,711,7407,6696,55,False,0
0,0,13,0,0.8,3,29,1,0,2.4,23.0,2020-10-04T13:00:00Z,90,15,0,0,0,0,4,0,69592,1,2,0.0,2,1264,6180,4916,55,True,0
0,0,12,0,3.3,3,44,1,0,3.7,14.6,2020-10-17T16:30:00Z,90,12,0,0,0,0,5,0,73952,0,1,19.0,2,-1132,5063,6195,55,False,0
0,0,12,0,2.5,3,49,0,0,1.3,8.8,2020-10-25T19:15:00Z,48,9,0,0,0,0,6,0,79892,1,0,2.0,1,2396,6821,4425,55,True,0
0,0,0,0,0.0,3,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,13,0,0,0,0,7,0,72271,1,0,0.0,0,-8610,2305,10915,55,False,0
0,0,0,0,0.0,3,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,68445,3,0,0.0,0,-4860,1916,6776,55,True,0
0,0,0,0,0.0,3,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,71295,0,0,0.0,0,209,3796,3587,55,False,0
0,0,1,0,13.3,3,89,2,0,2.0,5.4,2020-11-29T19:15:00Z,45,20,0,0,0,0,10,0,69062,2,1,1.0,0,-2987,1475,4462,55,True,0
0,0,0,0,0.0,3,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,63329,0,2,0.0,0,-5802,143,5945,55,False,0
0,0,0,0,0.0,3,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,60432,1,0,0.0,0,-3259,101,3360,55,True,0
0,0,4,0,0.0,3,119,0,0,0.5,5.2,2020-12-16T18:00:00Z,25,16,0,0,0,0,13,0,58844,1,1,0.0,1,-1763,40,1803,55,True,0
0,0,14,0,2.7,3,133,2,0,4.3,22.2,2020-12-19T17:30:00Z,90,7,0,0,0,0,14,0,59159,1,2,18.0,1,-84,855,939,54,False,0
0,0,0,0,0.0,3,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,5,0,0,0,0,15,0,59418,1,3,0.0,0,-497,1037,1534,54,True,0
