assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,3,0,0,0,0.0,95,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,3527,0,0,0,3,2,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,19,0,0,0,0.0,606,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,3817,0,0,0,2,1,0.0,0,-590,95,685,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,22,0,0,0,0.0,1122,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,3763,0,0,0,0,2,0.0,0,-309,79,388,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,34,0,0,0,0.0,1653,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,3843,0,0,0,2,1,0.0,0,-245,77,322,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,49,0,0,0,0.0,2197,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,5,0,3795,0,0,0,0,0,0.0,0,-154,49,203,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,56,0,0,0,0.0,2743,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,3792,0,0,0,4,0,0.0,0,-137,67,204,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,62,0,0,0,0.0,3293,0.0,0,2017-09-30T16:30:00Z,30 Sep 17:30,0,0,0,0,0,11,0,0,0,0,0,0,7,0,3744,0,0,0,1,0,0.0,0,-120,56,176,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,73,0,0,0,0.0,3847,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,8,0,3742,0,0,0,1,2,0.0,0,-84,68,152,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,81,0,0,0,0.0,4404,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,18,0,0,0,0,0,0,9,0,3792,0,0,0,2,4,0.0,0,-43,42,85,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,92,0,0,0,0.0,4963,0.0,0,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,0,0,0,2,0,0,0,0,0,0,10,0,3772,0,0,0,1,0,0.0,0,-83,37,120,48,False,0,0
