assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0,0.0,0,724,0.00,0.00,0.00,0.38,35,0,0,0.1,1.0,2025-09-13T14:00:00Z,6,False,8,0,0,0,1,0,4,0,908,0,0,0,0,0.0,1,586,717,131,45,False,0
0,0,4,0,2,0.0,2,724,0.00,0.00,0.00,0.25,48,0,0,0.6,6.0,2025-09-21T13:00:00Z,9,False,2,0,0,0,0,0,5,0,1279,0,0,1,1,0.0,1,129,336,207,45,True,0
0,0,3,0,0,0.6,0,724,0.05,0.32,0.27,1.23,59,0,0,2.4,4.0,2025-09-27T16:30:00Z,31,False,16,0,0,0,3,0,6,0,1523,0,0,1,0,19.0,1,63,277,214,45,False,0
0,0,7,0,0,0.0,2,724,0.00,0.00,0.00,0.39,68,0,0,0.4,4.2,2025-10-04T14:00:00Z,11,False,14,0,0,0,0,0,7,0,1787,0,2,0,2,0.0,1,107,318,211,45,False,0
0,0,5,0,1,0.3,2,724,0.00,0.00,0.00,0.48,78,0,0,0.4,3.2,2025-10-18T14:00:00Z,14,False,20,0,0,0,1,0,8,0,2253,0,1,0,2,0.0,1,149,362,213,45,True,0
0,0,9,0,5,3.8,5,724,0.18,0.21,0.03,0.90,85,1,0,2.1,15.6,2025-10-25T14:00:00Z,90,False,7,0,0,0,4,0,9,0,2302,1,0,2,1,2.0,2,-73,146,219,45,False,0
0,0,16,0,5,2.5,7,724,0.02,0.05,0.03,0.86,98,1,0,2.6,22.0,2025-11-03T20:00:00Z,90,False,9,0,0,0,7,0,10,0,2891,1,2,1,1,1.0,2,299,518,219,45,True,0
0,0,8,0,4,11.2,7,724,0.05,0.05,0.00,1.38,108,2,0,2.9,17.8,2025-11-08T17:30:00Z,86,False,1,0,0,0,2,0,11,0,2984,1,3,2,2,0.0,1,-16,230,246,45,True,0
0,0,8,0,3,1.0,6,724,0.00,0.00,0.00,2.16,115,1,0,1.4,11.0,2025-11-22T15:00:00Z,90,False,10,0,0,0,5,0,12,0,3561,1,3,0,1,2.0,2,271,475,204,45,False,0
0,0,3,0,1,0.0,1,724,0.00,0.00,0.00,0.03,128,0,0,0.1,1.2,2025-11-29T15:00:00Z,4,False,4,0,0,0,0,0,13,0,3704,0,0,2,3,0.0,1,30,250,220,45,True,0
0,0,-1,0,2,0.2,2,724,0.00,0.00,0.00,0.55,137,1,0,0.4,2.2,2025-12-03T20:15:00Z,11,False,12,0,0,0,1,0,14,0,3664,0,0,1,1,2.0,1,-61,154,215,45,False,0
0,0,12,0,5,11.1,7,724,0.01,0.01,0.00,2.42,147,3,0,2.9,17.4,2025-12-06T15:00:00Z,90,False,13,0,0,0,3,0,15,0,3722,1,2,0,3,0.0,1,-51,181,232,45,False,0
0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,15,0,0,0,0,0,16,0,3916,0,0,0,1,0.0,0,61,358,297,45,True,0
0,0,21,1,1,13.3,3,724,0.04,0.04,0.00,1.13,163,0,0,2.4,11.0,2025-12-20T15:00:00Z,90,False,6,0,0,0,4,0,17,0,4159,1,2,0,0,0.0,6,98,327,229,45,False,0
0,0,12,0,4,2.6,6,724,0.02,0.02,0.00,2.17,179,1,0,1.8,15.4,2025-12-28T14:00:00Z,90,False,11,0,0,0,1,0,18,0,4961,1,2,1,1,0.0,2,461,626,165,45,True,0
0,0,21,1,4,0.9,5,724,0.02,0.02,0.00,2.25,189,0,0,1.6,11.4,2026-01-01T20:00:00Z,90,False,13,0,0,0,4,0,19,0,4712,1,1,0,0,4.0,6,-84,179,263,45,True,0
0,0,14,0,4,14.2,6,724,0.03,0.03,0.00,1.18,199,1,0,2.6,11.6,2026-01-04T15:00:00Z,90,False,18,0,0,0,6,0,20,0,5401,1,2,1,1,0.0,2,511,713,202,45,False,0
0,0,-1,0,3,1.9,3,724,0.00,0.04,0.04,2.80,203,3,0,0.7,1.2,2026-01-07T19:30:00Z,78,False,5,0,0,0,1,0,21,0,5851,1,0,0,3,4.0,1,412,645,233,45,False,0
0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,6174,0,0,1,2,0.0,0,222,620,398,45,True,0
0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,6109,0,0,1,3,0.0,0,-86,286,372,45,False,0
0,0,5,0,0,11.0,0,724,0.11,0.11,0.00,0.00,238,0,0,1.6,2.8,2026-02-02T20:00:00Z,10,False,3,0,0,0,0,0,24,0,5918,0,0,0,3,2.0,1,-280,168,448,45,True,0
