assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,0.6,459,9,4,0,0.3,0.0,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,184424,0,4,8.0,-1,0,0,0,50,False,1
0,0,12,0,0.3,459,14,1,0,3.2,12.8,2019-08-18T15:30:00Z,90,9,0,0,0,0,2,0,178327,1,1,19.0,2,-20938,7821,28759,50,True,0
0,0,16,0,1.7,459,26,2,0,1.6,14.4,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,173686,3,2,0.0,1,-10564,13270,23834,50,False,0
0,0,9,0,0.3,459,33,2,0,1.5,10.8,2019-08-31T14:00:00Z,90,15,1,0,0,0,4,0,171435,2,2,4.0,-1,-7339,14863,22202,50,True,0
0,0,2,0,1.5,459,50,2,0,2.2,16.2,2019-09-14T14:00:00Z,45,20,0,0,0,0,5,0,145538,5,2,4.0,0,-27577,6313,33890,49,False,0
0,0,8,0,0.3,459,53,0,0,1.1,10.2,2019-09-22T15:30:00Z,48,10,0,0,0,0,6,0,128036,2,1,0.0,1,-18957,1713,20670,49,True,0
0,0,0,0,0.0,459,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,120913,0,2,0.0,0,-8883,4294,13177,48,True,0
0,0,15,0,0.3,459,78,1,0,3.0,25.2,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,107037,4,1,4.0,2,-13967,1035,15002,48,False,0
0,1,25,1,1.7,459,83,0,0,4.4,24.8,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,105399,0,1,17.0,7,-2979,2224,5203,47,True,0
0,0,15,0,0.7,459,93,2,0,1.8,17.6,2019-10-26T16:30:00Z,90,5,0,0,0,0,10,0,108846,4,2,0.0,1,2513,4139,1626,47,False,0
0,0,19,0,0.8,459,109,1,0,3.5,34.2,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,112645,2,1,0.0,2,2536,6030,3494,47,False,0
0,0,24,1,1.3,459,112,0,0,2.3,21.8,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,115758,0,2,0.0,6,1928,5397,3469,47,True,0
0,0,16,0,0.4,459,127,2,0,2.4,24.0,2019-11-23T17:30:00Z,90,11,0,0,0,0,13,0,119242,1,2,0.0,1,2587,7140,4553,47,False,0
