assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,226,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,8705,3,0,0.0,0,0,0,0,60,False,0
0,0,0,0,0.0,226,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,4,0,0,0,0,2,0,8008,2,4,0.0,0,-1878,357,2235,60,True,0
0,0,0,0,0.0,226,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,7028,5,2,0.0,0,-1470,386,1856,60,False,0
0,0,0,0,0.0,226,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,6413,3,0,0.0,0,-899,291,1190,59,True,0
0,0,0,0,0.0,226,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,6248,1,0,0.0,0,-382,392,774,59,True,0
0,0,0,0,0.0,226,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,6057,1,0,0.0,0,-284,219,503,59,False,0
0,0,0,0,0.0,226,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,10,0,0,0,0,7,0,5809,4,1,0.0,0,-307,165,472,59,False,0
0,0,0,0,0.0,226,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,5644,0,1,0.0,0,-202,128,330,59,True,0
0,0,0,0,0.0,226,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,5597,0,3,0.0,0,-96,289,385,59,False,0
0,0,0,0,0.0,226,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,5683,2,1,0.0,0,22,243,221,59,True,0
0,0,0,0,0.0,226,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,15,0,0,0,0,11,0,8662,2,1,0.0,0,2485,3285,800,59,False,0
0,0,0,0,0.0,226,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,7072,0,3,0.0,0,-1269,300,1569,59,True,0
0,0,0,0,0.0,226,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,6534,2,0,0.0,0,-580,69,649,59,True,0
0,0,0,0,0.0,226,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,6265,2,0,0.0,0,-304,60,364,59,False,0
0,0,0,0,0.0,226,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,5948,2,2,0.0,0,-331,121,452,59,True,0
0,0,0,0,0.0,226,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,5796,1,1,0.0,0,-177,52,229,59,False,0
0,0,0,0,0.0,226,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,5699,2,1,0.0,0,-116,71,187,59,False,0
0,0,0,0,0.0,226,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,16,0,0,0,0,19,0,5763,0,2,0.0,0,10,115,105,59,True,0
0,0,2,0,1.3,226,173,0,0,0.3,2.0,2021-01-19T20:15:00Z,13,5,0,0,0,0,19,0,5763,0,2,0.0,1,10,115,105,59,True,0
0,0,0,0,0.0,226,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,7,0,0,0,0,20,0,8369,1,1,0.0,0,1997,2674,677,59,False,0
0,0,5,0,0.9,226,204,2,0,2.0,12.2,2021-01-31T14:00:00Z,53,10,0,0,0,0,21,0,9369,3,1,7.0,0,784,1463,679,59,True,0
0,0,27,1,13.3,226,211,0,0,4.8,25.0,2021-02-03T18:00:00Z,90,8,0,0,0,0,22,0,14340,2,0,10.0,6,4598,5484,886,59,False,0
0,0,19,1,3.9,226,228,0,0,1.8,10.4,2021-02-07T14:00:00Z,90,20,0,0,0,0,23,0,20386,0,0,4.0,6,5363,6747,1384,59,False,0
0,0,12,0,0.8,226,234,1,0,2.8,27.4,2021-02-13T12:30:00Z,90,11,0,0,0,0,24,0,26879,1,3,0.0,2,5712,8895,3183,59,True,0
0,0,13,0,26.7,226,240,1,0,7.9,16.2,2021-02-21T14:05:00Z,75,2,0,0,0,0,25,0,42719,2,1,36.0,2,15036,19275,4239,59,False,0
