assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,4,1.8,4,720,0.00,0.00,0.00,1.35,39,1,0,1.0,4.4,2025-09-13T14:00:00Z,65,False,15,0,0,0,0,0,4,0,3069,1,0,0,1,4.0,2,2489,2800,311,55,False,0
0,0,8,0,1,13.0,4,720,0.03,0.25,0.22,0.48,50,3,0,6.5,5.0,2025-09-20T14:00:00Z,90,False,11,0,0,0,2,0,5,0,8993,1,1,3,1,47.0,2,5016,5982,966,55,True,0
0,0,0,0,2,0.1,2,720,0.00,0.00,0.00,0.06,60,1,0,0.3,3.0,2025-09-27T19:00:00Z,6,False,18,0,0,0,0,0,6,0,8596,0,0,1,1,0.0,1,-227,2047,2274,55,False,0
0,0,4,0,0,0.0,0,720,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,1,False,6,0,0,0,0,0,7,0,8460,0,0,1,1,0.0,1,-329,1267,1596,55,True,0
0,0,-1,0,1,1.2,1,720,0.00,0.12,0.12,0.00,78,1,0,1.3,0.0,2025-10-18T14:00:00Z,14,False,17,0,0,0,0,0,8,0,8324,0,0,0,2,14.0,1,-443,1391,1834,55,False,0
0,0,3,0,0,0.0,0,720,0.00,0.00,0.00,0.37,90,1,0,0.2,0.0,2025-10-26T14:00:00Z,6,False,3,0,0,0,0,0,9,0,7444,0,0,3,2,2.0,1,-969,506,1475,55,True,0
0,0,4,0,0,0.3,1,720,0.00,0.07,0.07,0.74,94,1,0,0.5,1.0,2025-11-01T15:00:00Z,26,False,10,0,0,0,1,0,10,0,7046,0,0,0,3,4.0,1,-505,794,1299,55,False,0
0,0,0,0,0,0.0,0,720,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,6691,0,0,0,3,0.0,0,-468,544,1012,55,False,0
0,0,4,0,5,13.4,11,720,0.00,0.01,0.01,0.91,120,1,0,2.9,11.2,2025-11-22T15:00:00Z,65,False,8,0,0,0,4,0,12,0,6358,1,2,2,0,4.0,1,-475,384,859,55,True,1
0,0,3,0,1,0.0,1,720,0.00,0.00,0.00,0.03,121,0,0,0.2,2.0,2025-11-30T14:05:00Z,2,False,2,0,0,0,0,0,13,0,6144,0,0,0,1,0.0,1,-268,238,506,55,False,0
0,0,0,0,0,1.6,0,720,0.02,0.05,0.03,0.00,140,0,0,0.2,0.0,2025-12-03T19:30:00Z,9,False,16,0,0,0,0,0,14,0,6152,0,0,1,0,4.0,1,-51,301,352,55,True,0
0,0,2,0,0,3.8,0,720,0.01,0.01,0.00,0.97,150,1,0,0.5,0.0,2025-12-08T20:00:00Z,21,False,14,0,0,0,0,0,15,0,5911,0,0,4,1,2.0,1,-297,188,485,54,True,0
0,2,28,0,0,2.8,1,720,0.00,0.09,0.09,0.32,151,2,1,6.4,34.0,2025-12-13T20:00:00Z,21,False,1,0,0,0,1,0,16,0,5792,0,0,1,2,27.0,7,-222,444,666,54,False,0
0,0,2,0,0,1.5,1,720,0.00,0.07,0.07,0.22,170,1,0,1.0,1.0,2025-12-20T15:00:00Z,9,False,5,0,0,0,1,0,17,0,7618,0,0,2,0,7.0,1,1401,1956,555,54,True,0
1,0,11,0,1,23.2,3,720,0.02,0.35,0.33,1.54,176,2,0,5.9,4.4,2025-12-27T15:00:00Z,90,False,12,0,0,0,2,0,18,0,6975,1,0,1,2,31.0,5,-406,402,808,54,False,0
0,0,6,0,0,23.3,3,720,0.08,0.22,0.14,0.55,187,1,0,4.0,0.4,2025-12-30T20:15:00Z,63,False,14,0,0,0,3,0,19,0,8300,1,0,1,1,16.0,2,774,1214,440,54,False,0
0,0,10,1,3,1.4,6,720,0.00,0.23,0.23,0.23,200,0,0,3.7,10.4,2026-01-03T15:00:00Z,87,False,19,0,0,0,2,0,20,0,10096,1,1,0,3,25.0,2,2003,2622,619,54,True,0
0,0,7,0,4,23.8,6,720,0.05,0.24,0.19,0.89,206,1,0,5.2,5.6,2026-01-07T19:30:00Z,90,False,9,0,0,0,2,0,21,0,10470,1,0,1,1,23.0,2,397,1941,1544,54,False,0
0,0,5,1,1,2.3,2,720,0.00,0.03,0.03,0.39,220,0,0,0.8,1.0,2026-01-18T14:00:00Z,64,False,15,0,0,0,1,0,22,0,9662,1,0,0,0,5.0,2,-902,1016,1918,54,True,0
0,0,1,0,0,0.8,0,720,0.05,0.13,0.08,0.07,228,0,0,0.7,0.0,2026-01-24T15:00:00Z,19,False,13,0,0,0,0,0,23,0,9887,0,0,0,2,8.0,1,89,944,855,54,False,0
0,0,4,0,1,4.6,3,720,0.04,0.69,0.65,1.36,240,2,0,8.7,12.0,2026-01-31T15:00:00Z,90,False,4,0,0,0,1,0,24,0,9836,1,1,2,0,70.0,2,-115,973,1088,54,True,0
