assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,33,1,14.8,81,1,0,1,11.0,60.2,2021-08-13T19:00:00Z,90,1,0,0,0,0,1,0,15606,0,2,35.0,11,0,0,0,55,True,0
0,0,8,1,22.8,81,13,0,0,4.0,15.4,2021-08-21T14:00:00Z,90,7,0,0,0,0,2,0,221559,0,0,2.0,3,127874,149870,21996,55,False,0
0,0,10,0,1.2,81,21,1,0,3.6,8.4,2021-08-28T14:00:00Z,90,2,0,0,0,0,3,0,268454,1,1,26.0,2,29472,77051,47579,55,False,0
0,0,10,1,1.3,81,32,0,0,0.7,5.6,2021-09-11T14:00:00Z,60,4,0,0,0,0,4,0,252273,1,0,0.0,2,-20790,49453,70243,55,True,1
0,0,10,1,7.8,81,50,0,0,1.9,7.6,2021-09-18T11:30:00Z,67,20,0,0,0,0,5,0,219996,2,0,4.0,3,-33636,11959,45595,55,False,0
0,0,12,0,4.1,81,52,3,0,1.9,13.2,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,193998,3,3,2.0,2,-28084,4736,32820,55,True,0
1,0,9,0,1.2,81,69,1,0,4.3,6.4,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,0,180811,2,1,35.0,4,-14822,4855,19677,55,False,1
0,0,2,0,4.8,81,73,1,0,0.9,0.4,2021-10-16T16:30:00Z,71,6,0,0,0,0,8,0,172134,1,0,4.0,1,-9682,4693,14375,55,True,1
0,0,8,0,36.5,81,82,2,0,5.1,12.6,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,0,165565,2,1,2.0,2,-6916,4459,11375,55,True,0
0,0,11,0,16.8,81,92,3,0,4.5,10.6,2021-10-30T14:00:00Z,76,5,0,0,0,0,10,0,168892,1,3,18.0,2,1643,16292,14649,55,False,0
0,0,11,0,7.1,81,102,2,0,9.4,11.4,2021-11-06T15:00:00Z,90,15,0,0,0,0,11,0,170614,2,1,75.0,2,435,12380,11945,55,True,0
2,2,31,0,25.3,81,116,3,0,7.1,40.8,2021-11-20T15:00:00Z,90,14,0,0,0,0,12,0,159981,3,3,5.0,10,-10786,5470,16256,55,False,0
0,0,2,1,1.0,81,122,0,0,0.8,3.4,2021-11-28T14:00:00Z,86,8,0,0,0,0,13,0,183325,0,1,4.0,2,21096,28216,7120,55,True,1
0,0,1,0,1.2,81,140,2,0,0.8,2.6,2021-12-02T19:30:00Z,69,17,1,0,0,0,14,0,167898,0,2,4.0,0,-14069,3698,17767,55,False,0
0,0,17,0,11.9,81,143,1,1,12.4,43.0,2021-12-05T14:00:00Z,71,10,0,0,0,0,15,0,156167,2,2,69.0,6,-12242,3632,15874,55,False,1
0,0,0,0,0.0,81,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,133786,1,2,0.0,0,-21096,3689,24785,55,True,0
0,0,9,0,30.4,81,182,2,0,7.4,16.4,2021-12-26T20:00:00Z,90,4,0,0,0,0,19,0,123680,0,2,27.0,2,-1588,2626,4214,55,False,0
0,0,2,0,0.0,81,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,21,12,0,0,0,0,20,0,119580,1,0,0.0,1,-2406,775,3181,55,True,0
0,0,5,0,0.4,81,202,1,0,0.7,4.2,2022-01-02T14:00:00Z,53,2,0,0,0,0,21,0,164481,1,2,2.0,1,13425,18929,5504,55,True,0
0,0,5,0,1.2,81,176,4,0,0.7,3.6,2022-01-11T19:45:00Z,75,16,0,0,0,0,21,0,164481,1,4,2.0,2,13425,18929,5504,55,False,0
