assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,5,1.6,5,506,0.02,0.02,0.00,1.50,4,1,0,1.3,11.8,2025-08-17T13:00:00Z,90,False,5,0,0,0,6,0,1,0,686137,1,0,1,3,0.0,2,0,0,0,55,True,0
0,0,3,0,4,5.3,6,506,0.16,0.16,0.00,1.10,15,1,0,2.0,14.4,2025-08-24T13:00:00Z,90,False,8,0,0,0,5,0,2,0,706645,1,2,1,1,0.0,1,-21245,22881,44126,55,False,1
0,0,3,0,4,5.0,4,506,0.02,0.02,0.00,2.42,27,3,0,1.9,13.6,2025-08-31T13:00:00Z,90,False,19,0,0,0,9,0,3,0,702496,1,0,3,0,0.0,1,-25069,29368,54437,55,True,0
0,0,5,0,9,0.0,10,506,0.00,0.00,0.00,0.95,31,1,0,1.4,14.2,2025-09-13T11:30:00Z,36,False,1,0,0,0,1,0,4,0,581711,1,1,0,3,0.0,3,-114195,8882,123077,55,False,0
0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,492285,0,0,1,1,0.0,0,-104125,2554,106679,55,False,0
0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,355178,0,0,1,0,0.0,0,-137664,502,138166,54,True,0
0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,15,0,0,0,0,0,7,0,298866,0,0,0,2,0.0,0,-60217,709,60926,54,False,0
0,0,5,0,6,1.3,6,506,0.01,0.01,0.00,1.41,77,2,0,1.5,12.0,2025-10-18T11:30:00Z,73,False,7,0,0,0,3,0,8,0,267161,1,0,3,0,2.0,1,-34477,2412,36889,54,True,0
0,0,8,0,5,0.6,8,506,0.00,0.00,0.00,0.59,83,2,0,2.9,28.4,2025-10-26T14:00:00Z,90,False,4,0,0,0,4,0,9,0,255762,1,3,0,2,0.0,1,-12588,2567,15155,53,False,0
0,0,15,0,13,1.0,15,506,0.01,0.07,0.06,1.12,97,2,0,3.3,28.2,2025-11-01T15:00:00Z,90,False,14,0,0,0,4,0,10,0,242951,1,2,2,2,4.0,3,-13320,2253,15573,53,True,0
0,0,4,0,3,1.0,6,506,0.02,0.02,0.00,0.69,107,1,0,1.8,14.8,2025-11-09T14:00:00Z,90,False,11,0,0,0,5,0,11,0,245520,1,3,1,3,2.0,1,-1235,7038,8273,53,True,1
0,3,55,1,17,10.3,19,506,0.00,0.19,0.19,1.93,117,0,1,11.7,80.2,2025-11-22T15:00:00Z,90,False,12,0,0,0,3,0,12,0,235627,1,2,3,0,26.0,17,-8066,3095,11161,53,False,0
0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,6,0,0,0,0,0,13,0,291801,0,0,2,0,0.0,0,43362,50331,6969,53,True,0
