assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.3,480,6,0,0,0.1,1.0,2020-09-12T19:00:00Z,2,19,0,0,0,0,1,0,7807,2,0,0.0,1,0,0,0,50,False,0
0,0,0,0,0.0,480,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,3,0,0,0,0,2,0,7922,3,0,0.0,0,-1099,311,1410,50,True,0
0,0,0,0,0.0,480,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,7117,1,1,0.0,0,-1150,365,1515,49,False,0
0,0,2,0,0.0,480,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,1,4,0,0,0,0,4,0,6646,1,3,1.0,1,-720,262,982,49,True,0
0,0,0,0,0.0,480,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,6141,4,1,0.0,0,-657,197,854,48,True,0
0,0,3,0,0.6,480,58,1,0,0.2,1.0,2020-10-25T16:30:00Z,11,20,0,0,0,0,6,0,5945,1,1,0.0,1,-315,280,595,48,False,0
0,0,9,0,35.5,480,65,1,0,7.1,14.2,2020-11-01T14:00:00Z,90,7,0,0,0,0,7,0,5792,1,2,21.0,2,-253,144,397,48,True,0
0,0,0,0,15.5,480,76,2,0,3.1,0.0,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,5739,0,2,17.0,1,-128,195,323,48,False,1
0,0,13,0,3.3,480,85,2,0,1.0,3.2,2020-11-21T12:30:00Z,90,5,0,0,0,0,9,0,5580,2,0,3.0,2,-235,156,391,48,True,0
0,0,13,1,2.0,480,92,0,0,2.0,10.4,2020-11-27T20:00:00Z,90,6,0,0,0,0,10,0,5755,2,0,8.0,2,73,329,256,48,False,1
