assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,155,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,773,0,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,155,15,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,18,0,0,0,0,2,0,631,0,1,0.0,0,-171,22,193,50,True,0
0,0,0,0,0.0,155,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,579,0,2,0.0,0,-67,9,76,50,False,0
0,0,0,0,0.0,155,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,531,2,3,0.0,0,-51,17,68,50,True,0
0,0,0,0,0.0,155,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,493,1,3,0.0,0,-43,15,58,50,False,0
0,0,0,0,0.0,155,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,479,2,0,0.0,0,-18,5,23,50,True,0
0,0,0,0,0.0,155,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,473,3,1,0.0,0,-8,8,16,50,True,0
0,0,0,0,0.0,155,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,459,0,1,0.0,0,-12,7,19,50,False,0
0,0,0,0,0.0,155,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,459,0,2,0.0,0,-5,7,12,50,True,0
0,0,0,0,0.0,155,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,4,0,0,0,0,10,0,456,2,3,0.0,0,-3,5,8,50,False,0
0,0,0,0,0.0,155,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,458,1,1,0.0,0,-1,8,9,50,True,0
0,0,0,0,0.0,155,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,455,2,1,0.0,0,-3,8,11,50,False,0
0,0,0,0,0.0,155,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,459,2,0,0.0,0,0,17,17,50,True,0
0,0,0,0,0.0,155,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,458,1,2,0.0,0,-1,3,4,50,False,0
0,0,0,0,0.0,155,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,461,2,5,0.0,0,3,9,6,50,False,0
0,0,0,0,0.0,155,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,455,1,3,0.0,0,-5,3,8,50,True,0
0,0,0,0,0.0,155,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,12,0,0,0,0,17,0,458,1,1,0.0,0,1,11,10,50,False,0
0,0,0,0,0.0,155,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,461,0,0,0.0,0,0,9,9,50,True,0
0,0,0,0,0.0,155,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,466,0,1,0.0,0,4,12,8,50,True,0
0,0,0,0,0.0,155,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,468,2,1,0.0,0,1,5,4,50,False,0
0,0,0,0,0.0,155,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,462,1,2,0.0,0,-6,9,15,50,False,0
